AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,file,face,label
0.21973712742328644,0.5020709037780762,0.08134419471025467,0.2847069799900055,0.8309460282325745,0.0,0.4760054647922516,0.9686717391014099,0.0,0.9825323820114136,0.8773943781852722,0.24225381016731262,0.16382789611816406,1.0,0.18381038308143616,0.012989611364901066,0.9998156428337097,0.24078670144081116,0.17425954341888428,0.11702389270067215,buhloauk_1.png,0,happy
0.6578481197357178,0.3799722194671631,0.24365124106407166,0.33075204491615295,0.5710633993148804,1.0,0.31533282995224,0.13893720507621765,1.0,0.7781469821929932,0.5271715521812439,0.457417756319046,0.5205221772193909,1.0,0.24209937453269958,0.13001397252082825,0.9994609951972961,0.3727036714553833,0.049310747534036636,0.08679792284965515,trxocusw_1.png,0,happy
0.30042585730552673,0.2515203058719635,0.18402519822120667,0.41282713413238525,0.11039964854717255,0.0,0.10104133933782578,0.0017350749112665653,0.0,0.06621190160512924,0.30291205644607544,0.4062967896461487,0.5088328123092651,0.0,0.4028201997280121,0.4697657525539398,0.021339714527130127,0.07919721305370331,0.4668431878089905,0.03086169622838497,asdsafgs_1.png,0,happy
0.5268877744674683,0.25459253787994385,0.13633845746517181,0.31873080134391785,0.7971816658973694,1.0,0.2784145176410675,0.702573299407959,0.0,0.9213392734527588,0.6912281513214111,0.13593554496765137,0.2703314423561096,1.0,0.2954353988170624,0.04004155471920967,0.9988419413566589,0.501744270324707,0.00906066969037056,0.02041284367442131,rtxztskv_1.png,0,happy
0.3995622396469116,0.21372796595096588,0.09898804128170013,0.31537872552871704,0.28282052278518677,1.0,0.35265716910362244,0.505005955696106,1.0,0.7939252853393555,0.6899586319923401,0.1875273585319519,0.5692225694656372,0.0,0.6637445688247681,0.7782445549964905,0.11256472766399384,0.038385551422834396,0.8597034215927124,0.13310332596302032,auyogjhw_0.png,0,happy
0.27837085723876953,0.5188783407211304,0.10527379810810089,0.3677598536014557,0.255829393863678,0.0,0.3096258044242859,0.7988250255584717,0.0,0.723952054977417,0.6772204041481018,0.7513700127601624,0.374763548374176,0.0,0.46171292662620544,0.7527425289154053,0.3124132752418518,0.1496553272008896,0.4152213931083679,0.04559434577822685,sgzjgxpi_1.png,0,happy
0.6782301068305969,0.3335914611816406,0.17332583665847778,0.3167921006679535,0.666570246219635,1.0,0.4065095782279968,0.9996931552886963,1.0,0.9267733097076416,0.5805586576461792,0.5238915681838989,0.2040678709745407,1.0,0.5102043747901917,0.04541930928826332,0.9998262524604797,0.5572793483734131,0.05828028544783592,0.32124796509742737,alskdjfl_1.png,0,happy
0.3059901297092438,0.24206151068210602,0.16342012584209442,0.22853322327136993,0.9358169436454773,1.0,0.6692649126052856,0.9612175226211548,1.0,0.9813404679298401,0.630545973777771,0.11457843333482742,0.24649040400981903,1.0,0.18567901849746704,0.09280074387788773,0.9984757304191589,0.49786612391471863,0.06442390382289886,0.40238380432128906,hiwplpep_1.png,0,happy
0.49644735455513,0.33154165744781494,0.10005704313516617,0.26069334149360657,0.7813633680343628,0.0,0.41581395268440247,0.8710153102874756,0.0,0.9599690437316895,0.7756089568138123,0.07850112020969391,0.2416677325963974,1.0,0.3463326692581177,0.4616813063621521,0.9923984408378601,0.23088611662387848,0.37642180919647217,0.11995633691549301,hznmdalt_1.png,0,happy
0.36708641052246094,0.4750058054924011,0.10994395613670349,0.6668388247489929,0.4073027968406677,1.0,0.22417990863323212,0.9716830849647522,1.0,0.8985342383384705,0.5875001549720764,0.20836837589740753,0.4715760052204132,1.0,0.37945783138275146,0.05924926698207855,0.9990453124046326,0.15661151707172394,0.08582161366939545,0.034837786108255386,ifjwvobb_1.png,0,happy
0.1877640038728714,0.18541404604911804,0.08615196496248245,0.2495957612991333,0.7486189007759094,1.0,0.5615006685256958,0.9643035531044006,1.0,0.9490486979484558,0.7596394419670105,0.26299622654914856,0.20220986008644104,1.0,0.2546529471874237,0.0194094218313694,0.9997721314430237,0.8323690891265869,0.1015617847442627,0.1370364874601364,mapxyxfn_1.png,0,happy
0.2854098081588745,0.20241373777389526,0.2775711715221405,0.25550729036331177,0.5021489858627319,1.0,0.34292420744895935,0.9705376029014587,1.0,0.9578123688697815,0.7458826303482056,0.31952258944511414,0.28089582920074463,1.0,0.3290337026119232,0.02966541051864624,0.9998388290405273,0.23452378809452057,0.4945339858531952,0.11235620826482773,jnejplfp_1.png,0,happy
0.6556634902954102,0.33498919010162354,0.16962184011936188,0.2878965139389038,0.746466875076294,0.0,0.3672805726528168,0.9614991545677185,1.0,0.9329466819763184,0.9191862940788269,0.4088450074195862,0.2675560414791107,1.0,0.5895429849624634,0.021335693076252937,0.9991135001182556,0.27344971895217896,0.04912782832980156,0.06792102009057999,ulrjqyvo_1.png,0,happy
0.46199727058410645,0.27768340706825256,0.3097206652164459,0.29197219014167786,0.7051053047180176,1.0,0.549599826335907,0.7736203670501709,1.0,0.9359291791915894,0.8069924116134644,0.5573508143424988,0.3532232344150543,1.0,0.3705250918865204,0.06429950892925262,0.9969155788421631,0.17249801754951477,0.14207766950130463,0.20416736602783203,ilfmngxy_1.png,0,happy
0.575920820236206,0.3521527051925659,0.24526432156562805,0.26196205615997314,0.7825983762741089,1.0,0.5197581648826599,0.8780434131622314,1.0,0.9534351825714111,0.7343135476112366,0.44777119159698486,0.3277052640914917,1.0,0.4403349459171295,0.23324474692344666,0.9962445497512817,0.38714590668678284,0.039012424647808075,0.19539853930473328,tuczvuux_0.png,0,happy
0.16394037008285522,0.13044655323028564,0.06898728758096695,0.7173686623573303,0.05866165831685066,0.0,0.07681351900100708,0.0033438776154071093,1.0,0.017856262624263763,0.14176057279109955,0.03532925993204117,0.2494547963142395,0.0,0.15642209351062775,0.20502276718616486,0.4780466556549072,0.07115504890680313,0.10895401239395142,0.030044028535485268,mukuszwu_1.png,0,happy
0.4432455003261566,0.5876122713088989,0.4500293433666229,0.35664844512939453,0.1277461051940918,1.0,0.18000033497810364,0.9474664926528931,1.0,0.2616898715496063,0.5097669959068298,0.6293776631355286,0.5513796806335449,0.0,0.8401808738708496,0.724761962890625,0.18430718779563904,0.29721084237098694,0.29666846990585327,0.2593199908733368,mukuszwu_1.png,1,happy
0.25843265652656555,0.23972448706626892,0.256964772939682,0.3424226641654968,0.4381357431411743,1.0,0.5309634208679199,0.9517639875411987,1.0,0.8757354021072388,0.6525967717170715,0.1288110911846161,0.37341538071632385,0.0,0.43064969778060913,0.5228906273841858,0.9950697422027588,0.21600571274757385,0.33980709314346313,0.13673824071884155,fwtdjvrd_0.png,0,happy
0.6477962732315063,0.37097036838531494,0.21300922334194183,0.6924569606781006,0.24490267038345337,0.0,0.1400071531534195,0.2151704579591751,1.0,0.6628055572509766,0.7477877736091614,0.5002585053443909,0.2840447425842285,1.0,0.615150511264801,0.1310790777206421,0.9539379477500916,0.29203635454177856,0.040255725383758545,0.0715375766158104,zzmfjgsq_1.png,0,happy
0.3747747242450714,0.28783801198005676,0.033100008964538574,0.31799790263175964,0.8419576287269592,1.0,0.38085055351257324,0.9864621758460999,1.0,0.9770426750183105,0.6580390930175781,0.18655720353126526,0.2346651554107666,1.0,0.2756814658641815,0.01745658740401268,0.9983945488929749,0.155394047498703,0.01014439295977354,0.09097720682621002,fkbkuvrs_0.png,0,happy
0.32916322350502014,0.24868108332157135,0.3059735894203186,0.24067538976669312,0.8043298721313477,1.0,0.5274906158447266,0.996898889541626,1.0,0.9811232686042786,0.7997006773948669,0.19685634970664978,0.24754418432712555,1.0,0.33353176712989807,0.011543085798621178,0.9995253086090088,0.21341370046138763,0.01683703437447548,0.04927079379558563,gngmhsey_1.png,0,happy
0.1547793447971344,0.28618693351745605,0.09497019648551941,0.27956730127334595,0.8897680640220642,1.0,0.3383927345275879,0.992933988571167,0.0,0.9744732975959778,0.7242994904518127,0.22129632532596588,0.26920285820961,1.0,0.18375205993652344,0.10091575980186462,0.9986749291419983,0.40413692593574524,0.14010557532310486,0.1201019212603569,tzpzrlfk_1.png,0,happy
0.6405072808265686,0.4536811411380768,0.19142243266105652,0.5461598634719849,0.22615550458431244,0.0,0.20373718440532684,0.007288725581020117,1.0,0.3572826385498047,0.45195668935775757,0.3235670328140259,0.5606791377067566,0.0,0.5863378047943115,0.6180739998817444,0.04224509745836258,0.30666443705558777,0.6056333184242249,0.19039976596832275,ntetaglu_1.png,0,happy
0.30414772033691406,0.2758273780345917,0.0455000102519989,0.2948272228240967,0.6896680593490601,1.0,0.21821491420269012,0.7057291865348816,1.0,0.9714412689208984,0.7386194467544556,0.04523566737771034,0.41059786081314087,1.0,0.29628312587738037,0.21527908742427826,0.996600329875946,0.1599254310131073,0.022577138617634773,0.25167688727378845,kdczgcwz_0.png,0,happy
0.2737109065055847,0.13993749022483826,0.20363743603229523,0.2130153328180313,0.9301482439041138,1.0,0.7730352282524109,0.7098560333251953,1.0,0.975273609161377,0.80064457654953,0.382271409034729,0.2459663599729538,1.0,0.2020871639251709,0.026668617501854897,0.9989649057388306,0.7573964595794678,0.019483989104628563,0.33020612597465515,oucohlps_1.png,0,happy
0.44846227765083313,0.20519602298736572,0.29625681042671204,0.4483446776866913,0.11526486277580261,0.0,0.14690130949020386,0.00012339574459474534,0.0,0.03091503120958805,0.19165833294391632,0.364224910736084,0.48093241453170776,0.0,0.5455208420753479,0.31290650367736816,0.03144354000687599,0.05188697949051857,0.4901047945022583,0.05167519301176071,xokcuqid_1.png,0,happy
0.41861793398857117,0.5202027559280396,0.2298489809036255,0.3765011429786682,0.20467878878116608,0.0,0.20273621380329132,0.021790921688079834,1.0,0.34888139367103577,0.5375033020973206,0.09960875660181046,0.4205204248428345,0.0,0.48324114084243774,0.7947223782539368,0.06367034465074539,0.2767590880393982,0.5350133180618286,0.1462344378232956,gzjorhri_1.png,0,happy
0.20189693570137024,0.374449759721756,0.11323869973421097,0.25532642006874084,0.6732780337333679,1.0,0.3235076367855072,0.9575726985931396,1.0,0.9103047251701355,0.6611533761024475,0.2033768743276596,0.2971837818622589,1.0,0.15365958213806152,0.09802397340536118,0.9992049336433411,0.25216981768608093,0.14167597889900208,0.07651049643754959,swohmlcy_1.png,0,happy
0.3196774125099182,0.32488712668418884,0.09620248526334763,0.3472760021686554,0.6921343207359314,1.0,0.1942092478275299,0.9964061379432678,1.0,0.9474319815635681,0.7196103930473328,0.17965328693389893,0.45835819840431213,1.0,0.3679845929145813,0.2017647624015808,0.9963428378105164,0.16271360218524933,0.06879398226737976,0.13355912268161774,xtzgsbcq_1.png,0,happy
0.26451539993286133,0.1934778094291687,0.0790354385972023,0.2670038938522339,0.9556811451911926,0.0,0.38940587639808655,0.9642705321311951,0.0,0.9850277900695801,0.7467403411865234,0.14761295914649963,0.349676251411438,1.0,0.2823063135147095,0.09662187099456787,0.9986057877540588,0.38762524724006653,0.07302107661962509,0.044191598892211914,hwpopblm_1.png,0,happy
0.34867948293685913,0.15312808752059937,0.2632055878639221,0.33779430389404297,0.23187993466854095,1.0,0.340044230222702,0.90837562084198,1.0,0.7067157030105591,0.579740047454834,0.07633309811353683,0.33550122380256653,1.0,0.30395811796188354,0.3482334315776825,0.9239970445632935,0.0472753532230854,0.1972181349992752,0.052265413105487823,bvhxxfla_1.png,0,happy
0.22653163969516754,0.3797714114189148,0.09871890395879745,0.23854891955852509,0.849433422088623,0.0,0.352277547121048,0.04035506770014763,1.0,0.9733189940452576,0.7677326202392578,0.17060677707195282,0.4088097810745239,1.0,0.18712256848812103,0.11017807573080063,0.9997403025627136,0.11230186372995377,0.06291811168193817,0.39059504866600037,lavermcg_0.png,0,happy
0.4898116886615753,0.18984177708625793,0.35326969623565674,0.28352248668670654,0.4577261507511139,1.0,0.47816765308380127,0.9495313167572021,1.0,0.8392277359962463,0.7093998193740845,0.4317869246006012,0.5326145887374878,0.0,0.44722068309783936,0.5509703755378723,0.8227594494819641,0.09471668303012848,0.45145100355148315,0.1302814483642578,kvflnnjo_1.png,0,happy
0.3638932406902313,0.17919449508190155,0.2849837839603424,0.34385916590690613,0.7233901619911194,1.0,0.42294779419898987,0.20687289535999298,0.0,0.919184148311615,0.765957772731781,0.08753596991300583,0.2065093070268631,1.0,0.36243778467178345,0.06449111551046371,0.9980456829071045,0.34607169032096863,0.025356287136673927,0.054949745535850525,qhdebqbz_1.png,0,happy
0.7382969856262207,0.3416856527328491,0.15336833894252777,0.42005497217178345,0.17209644615650177,1.0,0.15484844148159027,0.9955013394355774,0.0,0.6645644307136536,0.6379279494285583,0.17779816687107086,0.5518262386322021,0.0,0.4834167957305908,0.6097953915596008,0.06710916757583618,0.17518757283687592,0.5754076242446899,0.022171633318066597,dyxrhljc_1.png,0,happy
0.6898511052131653,0.22640126943588257,0.05848204717040062,0.22943419218063354,0.7593502402305603,1.0,0.4998133182525635,0.8944154381752014,1.0,0.9489206075668335,0.6971461772918701,0.30662965774536133,0.2371709644794464,1.0,0.21222355961799622,0.005215784069150686,0.9999423027038574,0.8627374768257141,0.05498012527823448,0.6601259112358093,rgsxumbd_1.png,0,happy
0.3531312644481659,0.2775874137878418,0.45068833231925964,0.2537449300289154,0.5631674528121948,1.0,0.6599897146224976,0.7144638299942017,1.0,0.5499007701873779,0.6707168221473694,0.445639431476593,0.21409279108047485,1.0,0.4402788281440735,0.016418172046542168,0.9996988773345947,0.9025330543518066,0.0635804608464241,0.1604107916355133,rgsxumbd_1.png,1,happy
0.5406586527824402,0.5185711979866028,0.14720454812049866,0.25147852301597595,0.8969444036483765,1.0,0.5642529726028442,0.9551658034324646,0.0,0.9761970639228821,0.7051923274993896,0.17289087176322937,0.16232571005821228,1.0,0.13254345953464508,0.016657188534736633,0.9998618364334106,0.6314053535461426,0.02393917366862297,0.40969422459602356,rgsxumbd_1.png,2,happy
0.4087921679019928,0.23901091516017914,0.10604654252529144,0.44782397150993347,0.16891834139823914,0.0,0.09559136629104614,0.05182591825723648,1.0,0.4048151969909668,0.6070305109024048,0.43477004766464233,0.3494581878185272,0.0,0.6438590884208679,0.5857125520706177,0.039649251848459244,0.032459985464811325,0.4175017178058624,0.03451254591345787,hkwrqtxb_1.png,0,happy
0.487045019865036,0.3308555483818054,0.4234960377216339,0.6060661673545837,0.24481718242168427,1.0,0.24332347512245178,0.8614925742149353,0.0,0.5888347625732422,0.5943475961685181,0.3417591452598572,0.5108936429023743,0.0,0.5646384954452515,0.5433462262153625,0.9098622798919678,0.20519684255123138,0.1337173730134964,0.10807748883962631,gvppuukr_1.png,0,happy
0.4861495792865753,0.36331015825271606,0.8018882870674133,0.694830596446991,0.11223042011260986,0.0,0.11804558336734772,0.05998821556568146,1.0,0.1302541047334671,0.5355687737464905,0.12460021674633026,0.6226479411125183,0.0,0.750562310218811,0.770304262638092,0.5061269402503967,0.47803282737731934,0.28691720962524414,0.08324800431728363,gvppuukr_1.png,1,happy
0.2873550355434418,0.08480745553970337,0.3418459892272949,0.2484917938709259,0.9299390316009521,1.0,0.560723602771759,0.7174577713012695,1.0,0.9667524695396423,0.5421633124351501,0.07226593792438507,0.33976972103118896,1.0,0.10991893708705902,0.05560408905148506,0.9998966455459595,0.6176905035972595,0.03070729412138462,0.3051280975341797,aipeotxm_1.png,0,happy
0.37078219652175903,0.29498016834259033,0.24111336469650269,0.34359514713287354,0.45214053988456726,0.0,0.5656015872955322,0.31566759943962097,0.0,0.5035333633422852,0.7429491877555847,0.07690213620662689,0.38273435831069946,0.0,0.3978762626647949,0.26041296124458313,0.9295423030853271,0.2562568783760071,0.1910906732082367,0.16273921728134155,vslacatp_1.png,0,happy
0.6361972689628601,0.4918075501918793,0.16656747460365295,0.4276576042175293,0.11178932338953018,0.0,0.08827562630176544,0.0065942308865487576,1.0,0.053256962448358536,0.2609943151473999,0.11833832412958145,0.48779621720314026,0.0,0.22441217303276062,0.034869659692049026,0.981835126876831,0.57569420337677,0.005908595398068428,0.07397973537445068,fuqbkkcf_1.png,0,happy
0.26025956869125366,0.31956928968429565,0.10717175900936127,0.6107832193374634,0.16002652049064636,1.0,0.13503742218017578,0.08094429969787598,0.0,0.19236290454864502,0.6646348834037781,0.23402485251426697,0.39072179794311523,0.0,0.5694960951805115,0.7581126093864441,0.4822300672531128,0.21852664649486542,0.414368599653244,0.07827341556549072,fuqbkkcf_1.png,1,happy
0.4307520389556885,0.25679153203964233,0.20874013006687164,0.2802969813346863,0.6207642555236816,1.0,0.4195157289505005,0.9413439631462097,1.0,0.9098709225654602,0.8347989916801453,0.10527144372463226,0.4269457459449768,1.0,0.463570773601532,0.5973845720291138,0.910152018070221,0.23599132895469666,0.20800195634365082,0.16792930662631989,aiuobsui_1.png,0,happy
0.15476065874099731,0.13405880331993103,0.10679738968610764,0.263032466173172,0.7425985932350159,1.0,0.43657931685447693,0.40906932950019836,0.0,0.9772661328315735,0.6944107413291931,0.21441885828971863,0.3010980486869812,1.0,0.26897019147872925,0.03881097957491875,0.9977506995201111,0.2918137013912201,0.1262662559747696,0.21698978543281555,uyqjuznq_1.png,0,happy
0.46029016375541687,0.249712735414505,0.11761220544576645,0.26832088828086853,0.4487307071685791,0.0,0.4568186402320862,0.9553626775741577,1.0,0.9079214930534363,0.6605460047721863,0.42140519618988037,0.37413159012794495,1.0,0.4067981243133545,0.43019190430641174,0.9916490316390991,0.296924889087677,0.3873901963233948,0.18706072866916656,ldetdgxr_1.png,0,happy
0.7083418965339661,0.5294159054756165,0.15665516257286072,0.3526807427406311,0.638674795627594,1.0,0.33095523715019226,0.9945223331451416,0.0,0.9587612748146057,0.7145404815673828,0.5751065015792847,0.3082810640335083,1.0,0.4424543082714081,0.008284841664135456,0.9992751479148865,0.3514043986797333,0.06583888828754425,0.11823213845491409,ltgkfhrv_1.png,0,happy
0.4177547097206116,0.33524274826049805,0.29915839433670044,0.23066231608390808,0.869387149810791,1.0,0.5656279921531677,0.9396982192993164,1.0,0.9721945524215698,0.867986798286438,0.16149865090847015,0.3710707426071167,1.0,0.3693394064903259,0.06591162085533142,0.9956881403923035,0.39603835344314575,0.041129179298877716,0.3248542249202728,nnfoqmaj_1.png,0,happy
0.517620861530304,0.2194623500108719,0.40624892711639404,0.23401331901550293,0.950594961643219,1.0,0.6353939175605774,0.9814027547836304,1.0,0.9870011806488037,0.922123372554779,0.13447198271751404,0.27977025508880615,1.0,0.21049316227436066,0.02236434817314148,0.9999939203262329,0.3618239760398865,0.04890485480427742,0.39225518703460693,tzncwtzm_1.png,0,happy
0.12077657878398895,0.176105335354805,0.18364302814006805,0.2331145852804184,0.5907881259918213,1.0,0.44594475626945496,0.9518662691116333,1.0,0.8951422572135925,0.7441508769989014,0.05195038020610809,0.17892755568027496,1.0,0.29915836453437805,0.3832951784133911,0.9986249208450317,0.203950896859169,0.06314990669488907,0.09648240357637405,nvyzzgcn_1.png,0,happy
0.5260028839111328,0.5119257569313049,0.11608067154884338,0.23217841982841492,0.9078986644744873,1.0,0.33844423294067383,0.7451640367507935,1.0,0.949991762638092,0.6511275768280029,0.1148708239197731,0.2659611701965332,1.0,0.22719869017601013,0.010397892445325851,0.9984684586524963,0.7286511063575745,0.02248520776629448,0.43153735995292664,kbpfithh_1.png,0,happy
0.28497132658958435,0.2886430025100708,0.028204645961523056,0.3979451060295105,0.39020591974258423,0.0,0.09409675747156143,0.4485717713832855,1.0,0.6753258109092712,0.9007341265678406,0.27678728103637695,0.39592018723487854,0.0,0.6893709301948547,0.38872817158699036,0.012407987378537655,0.04547169432044029,0.12993387877941132,0.058466847985982895,ahvsvhfy_1.png,0,happy
0.25469040870666504,0.228952094912529,0.1101917251944542,0.25175872445106506,0.5638829469680786,1.0,0.4935007095336914,0.9852649569511414,0.0,0.9739099740982056,0.6554030179977417,0.19311277568340302,0.2962402403354645,1.0,0.23565809428691864,0.03850036859512329,0.9997560381889343,0.2548236548900604,0.030327195301651955,0.23457829654216766,pivohbxr_1.png,0,happy
0.4074239432811737,0.24184241890907288,0.27189120650291443,0.4054648280143738,0.15488703548908234,1.0,0.18061383068561554,0.84156733751297,0.0,0.22017468512058258,0.6784334182739258,0.49194300174713135,0.41560277342796326,0.0,0.3319336473941803,0.5567098259925842,0.005485191475600004,0.10291856527328491,0.41230398416519165,0.06531057506799698,pivohbxr_1.png,1,happy
0.5765084028244019,0.6391649842262268,0.0798468366265297,0.24958090484142303,0.8992658257484436,1.0,0.545225977897644,0.9978563189506531,1.0,0.9894104599952698,0.8557555675506592,0.11323030292987823,0.12781909108161926,1.0,0.35657572746276855,0.010476290248334408,0.9999904632568359,0.3503621220588684,0.042508043348789215,0.1336958408355713,yiudirqw_1.png,0,happy
0.44522589445114136,0.3642408549785614,0.112717404961586,0.4096203148365021,0.17954427003860474,0.0,0.21323968470096588,0.06754036992788315,1.0,0.7197802066802979,0.4966607391834259,0.03799715265631676,0.38634148240089417,0.0,0.16469372808933258,0.5617412328720093,0.03939606994390488,0.11448840796947479,0.5877471566200256,0.02808009274303913,ogiyjceg_1.png,0,happy
0.34706389904022217,0.24019330739974976,0.0957789346575737,0.2714082896709442,0.9351361393928528,1.0,0.4123116731643677,0.27382293343544006,0.0,0.9705095291137695,0.8096144199371338,0.14197321236133575,0.24134434759616852,1.0,0.3537317216396332,0.02157512865960598,0.9998053908348083,0.20761530101299286,0.3524383008480072,0.14444392919540405,ptlfbvem_1.png,0,happy
0.38375404477119446,0.21091987192630768,0.15000391006469727,0.2513021230697632,0.6069309115409851,1.0,0.4396582841873169,0.9242154955863953,1.0,0.7889156341552734,0.7425386905670166,0.1610282063484192,0.3512059152126312,0.0,0.46770453453063965,0.4660107493400574,0.982679009437561,0.06528040766716003,0.292828768491745,0.10831277817487717,vzhlfqfe_1.png,0,happy
0.6251775026321411,0.3166446387767792,0.19878678023815155,0.2720184028148651,0.7734736800193787,1.0,0.37334659695625305,0.9393297433853149,0.0,0.9584766626358032,0.7255505323410034,0.15764032304286957,0.38190412521362305,1.0,0.2825438976287842,0.1844014823436737,0.9974270462989807,0.319367915391922,0.1371750682592392,0.12382253259420395,gsbgenpx_0.png,0,happy
0.5608208775520325,0.3796866238117218,0.2662128210067749,0.5690770149230957,0.11115239560604095,0.0,0.2762787342071533,0.29338300228118896,1.0,0.16383881866931915,0.6588853597640991,0.5748448371887207,0.4102365970611572,0.0,0.6404170989990234,0.5704643130302429,0.12257885187864304,0.17606058716773987,0.018155908212065697,0.06324155628681183,qtxdwevy_1.png,0,happy
0.2361004650592804,0.08927158266305923,0.39400801062583923,0.38689008355140686,0.3130892217159271,1.0,0.22448943555355072,0.9882893562316895,1.0,0.8592930436134338,0.6875141859054565,0.1735919713973999,0.4264313876628876,0.0,0.38773801922798157,0.5307177901268005,0.706013023853302,0.07470282912254333,0.3807910084724426,0.05211251229047775,ucqrrtmk_1.png,0,happy
0.346386194229126,0.4181690216064453,0.15073637664318085,0.2904934287071228,0.6322203278541565,1.0,0.41524815559387207,0.9946305751800537,0.0,0.9505918622016907,0.8151389360427856,0.4672243595123291,0.3723040223121643,1.0,0.4481199383735657,0.1579752117395401,0.9929361939430237,0.319780558347702,0.0788215696811676,0.07854141294956207,xytacbib_1.png,0,happy
0.36630451679229736,0.128642275929451,0.09901601076126099,0.6801227927207947,0.22472676634788513,0.0,0.08795575797557831,0.520405650138855,1.0,0.404829740524292,0.35983508825302124,0.4999856948852539,0.34859445691108704,1.0,0.588174045085907,0.5206418633460999,0.7923864722251892,0.14629888534545898,0.06088395044207573,0.04972090572118759,zgahspqz_1.png,0,happy
0.3097531497478485,0.2526624798774719,0.16841232776641846,0.22381341457366943,0.9169862866401672,1.0,0.6108007431030273,0.9684338569641113,1.0,0.9816359281539917,0.9178361892700195,0.4718516170978546,0.1840853989124298,1.0,0.25407058000564575,0.007135035470128059,0.9995272159576416,0.3922620117664337,0.020057134330272675,0.13025060296058655,phfqwlyl_1.png,0,happy
0.31113341450691223,0.17173351347446442,0.5738046169281006,0.25264036655426025,0.4961084723472595,1.0,0.41354793310165405,0.5384883880615234,1.0,0.7774442434310913,0.5903807282447815,0.22369979321956635,0.5304752588272095,0.0,0.3981436491012573,0.6244874596595764,0.964102566242218,0.304904967546463,0.036602120846509933,0.469488263130188,rpnxvikj_1.png,0,happy
0.38198739290237427,0.31938448548316956,0.04778569936752319,0.2998349070549011,0.6380137205123901,1.0,0.4700017273426056,0.9905055165290833,1.0,0.9300832748413086,0.777232825756073,0.3744919002056122,0.3939356803894043,1.0,0.6612018346786499,0.12664563953876495,0.9961763620376587,0.3222397267818451,0.01411149650812149,0.20815391838550568,uaxswruw_1.png,0,happy
0.35992538928985596,0.15823623538017273,0.3714960813522339,0.27905672788619995,0.6530478000640869,1.0,0.7064762711524963,0.9806100130081177,1.0,0.9325246214866638,0.5909239649772644,0.13770490884780884,0.1776922196149826,1.0,0.2076713740825653,0.07186915725469589,0.9985445737838745,0.5144829750061035,0.058068133890628815,0.14318454265594482,eijvjtje_1.png,0,happy
0.39651522040367126,0.286854088306427,0.14020253717899323,0.2964354157447815,0.29482972621917725,0.0,0.4326518177986145,0.753567099571228,1.0,0.8356413841247559,0.5651974678039551,0.06804627180099487,0.46865081787109375,1.0,0.30243349075317383,0.7210502624511719,0.954779326915741,0.09071862697601318,0.12980403006076813,0.2574813663959503,lacnayjf_1.png,0,happy
0.4727395474910736,0.31862762570381165,0.0747089758515358,0.424906849861145,0.30985715985298157,1.0,0.3905550241470337,0.6930713653564453,1.0,0.637920618057251,0.737995982170105,0.24864546954631805,0.5763576626777649,0.0,0.8099297881126404,0.7148132920265198,0.3948916494846344,0.11242098361253738,0.09430858492851257,0.07600725442171097,hthmcezc_1.png,0,happy
0.6636139154434204,0.31475597620010376,0.11994615197181702,0.2537662386894226,0.9220969080924988,1.0,0.4699546694755554,0.9637042284011841,1.0,0.9788949489593506,0.8459855318069458,0.18135109543800354,0.40827247500419617,1.0,0.2376515120267868,0.05654940754175186,0.9934532642364502,0.5273689031600952,0.026161298155784607,0.3196791708469391,zdohojvf_1.png,0,happy
0.44583046436309814,0.28934887051582336,0.43833088874816895,0.22672173380851746,0.7888221144676208,1.0,0.6796393990516663,0.21132272481918335,0.0,0.9048393368721008,0.7015888690948486,0.42485925555229187,0.40312430262565613,1.0,0.43669942021369934,0.3329978287220001,0.9908732175827026,0.1454417109489441,0.7851603031158447,0.23136943578720093,bdhxwlgm_1.png,0,happy
0.378115177154541,0.2556542456150055,0.11118033528327942,0.3437579572200775,0.885304868221283,1.0,0.47228676080703735,0.5904481410980225,1.0,0.9845955967903137,0.879974901676178,0.24675250053405762,0.3047250509262085,1.0,0.21469281613826752,0.03608332946896553,0.9990600943565369,0.4192883372306824,0.23194055259227753,0.13561710715293884,vnnndvea_1.png,0,happy
0.3673069179058075,0.343356728553772,0.03706776723265648,0.27352815866470337,0.8211830258369446,1.0,0.5043274164199829,0.9788292646408081,1.0,0.9357432723045349,0.763405442237854,0.3811422884464264,0.19657817482948303,1.0,0.45453357696533203,0.028431711718440056,0.9956308603286743,0.5464729070663452,0.03347179666161537,0.06886531412601471,gafsraep_1.png,0,happy
0.42504698038101196,0.2948254942893982,0.08312370628118515,0.35665813088417053,0.9043627977371216,1.0,0.41365134716033936,0.9887022972106934,1.0,0.9670607447624207,0.8770866990089417,0.13595008850097656,0.3572249710559845,1.0,0.6617208123207092,0.035505376756191254,0.9973179697990417,0.4963614046573639,0.029479777440428734,0.09615889191627502,qassddff_1.png,0,happy
0.5058921575546265,0.4765942692756653,0.19043181836605072,0.2583431005477905,0.5871848464012146,0.0,0.644631564617157,0.9676914215087891,1.0,0.8610290288925171,0.6467408537864685,0.2502842843532562,0.23562830686569214,1.0,0.46846526861190796,0.3601020276546478,0.9998223185539246,0.27991074323654175,0.23725725710391998,0.25629305839538574,hudjjjvd_1.png,0,happy
