AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,file,face,label
0.1725463718175888,0.1419801115989685,0.25456371903419495,0.26184511184692383,0.2920401990413666,1.0,0.34432554244995117,0.008108059875667095,1.0,0.12275493890047073,0.40545153617858887,0.1023840606212616,0.43810123205184937,0.0,0.48564407229423523,0.5336925387382507,0.056078724563121796,0.16091592609882355,0.41384899616241455,0.1613609343767166,caxtwxim_5.png,0,disgust
0.24821950495243073,0.3872371017932892,0.41710180044174194,0.3223350942134857,0.1846323162317276,0.0,0.319918692111969,0.58498615026474,0.0,0.13930368423461914,0.45523402094841003,0.42433831095695496,0.27601951360702515,1.0,0.5511622428894043,0.2332727164030075,0.9543287754058838,0.24194344878196716,0.1826828420162201,0.2546502947807312,raqkygyb_5.png,0,disgust
0.3916945159435272,0.35481366515159607,0.4296451807022095,0.28560787439346313,0.2555125653743744,0.0,0.4709450602531433,0.014016338624060154,0.0,0.30201876163482666,0.3241013288497925,0.2532411515712738,0.48930901288986206,0.0,0.5733077526092529,0.5362434983253479,0.32419729232788086,0.10456926375627518,0.2552569806575775,0.518557071685791,kfwydoki_5.png,0,disgust
0.407304048538208,0.21342433989048004,0.5553848147392273,0.3017124831676483,0.19303497672080994,0.0,0.555830717086792,0.19479350745677948,0.0,0.14754223823547363,0.24870438873767853,0.061094656586647034,0.5293735861778259,0.0,0.4456751346588135,0.4040217399597168,0.9526774883270264,0.07710938900709152,0.18270544707775116,0.1920190304517746,poyghfam_5.png,0,disgust
0.31374838948249817,0.4101356565952301,0.20912550389766693,0.412723183631897,0.11679396778345108,1.0,0.16294580698013306,0.17662547528743744,1.0,0.10401945561170578,0.5203469395637512,0.6610699892044067,0.5012168884277344,0.0,0.40919384360313416,0.5476835370063782,0.6995981931686401,0.16417303681373596,0.06683111935853958,0.09394962340593338,qxghnbno_5.png,0,disgust
0.24817579984664917,0.15150609612464905,0.5213084816932678,0.30408775806427,0.3118433654308319,0.0,0.36635565757751465,0.2072708159685135,1.0,0.36149585247039795,0.627388596534729,0.20216989517211914,0.42630577087402344,0.0,0.5057609677314758,0.5761026740074158,0.18632720410823822,0.1572033315896988,0.3836595118045807,0.2046213299036026,giyhskla_5.png,0,disgust
0.3417065143585205,0.12306387722492218,0.35684773325920105,0.42742347717285156,0.08678798377513885,0.0,0.15430688858032227,0.006186302285641432,0.0,0.06374876946210861,0.1619868129491806,0.09877727925777435,0.3841642141342163,0.0,0.27116450667381287,0.10968966037034988,0.7755516767501831,0.06229701638221741,0.06853767484426498,0.02801695093512535,wdkmpoei_5.png,0,disgust
0.3643898069858551,0.2002386599779129,0.5421600937843323,0.3767678141593933,0.21122601628303528,0.0,0.31410491466522217,0.11092068254947662,0.0,0.13064250349998474,0.5712074041366577,0.4141572117805481,0.3946695923805237,0.0,0.44491279125213623,0.5308688879013062,0.22956840693950653,0.14219191670417786,0.32764479517936707,0.20357774198055267,vylbokkz_5.png,0,disgust
0.40894249081611633,0.2959681451320648,0.24939170479774475,0.34522199630737305,0.2600162625312805,1.0,0.5466420650482178,0.3507043421268463,0.0,0.3342462182044983,0.5083059072494507,0.39329344034194946,0.5064759850502014,0.0,0.6014989018440247,0.3382023274898529,0.7803066372871399,0.08443894237279892,0.615759015083313,0.4181240200996399,plmknzcv_5.png,0,disgust
0.4121910333633423,0.32919973134994507,0.5049331784248352,0.3948071599006653,0.26444751024246216,1.0,0.5404442548751831,0.04234379902482033,1.0,0.3646000921726227,0.2973867356777191,0.10556446015834808,0.440887987613678,0.0,0.5813629627227783,0.31343960762023926,0.8913214802742004,0.056885987520217896,0.07819563150405884,0.4232560098171234,kmhfppqj_5.png,0,disgust
0.28616851568222046,0.2707000970840454,0.18079054355621338,0.37001869082450867,0.10211190581321716,0.0,0.22618019580841064,0.0010060702916234732,0.0,0.1405460089445114,0.18874220550060272,0.11343464255332947,0.46001091599464417,0.0,0.4711175560951233,0.4813092350959778,0.21092990040779114,0.04512984678149223,0.0330033078789711,0.08095745742321014,nkaqvamt_5.png,0,disgust
0.3557930886745453,0.2299787402153015,0.3883172571659088,0.30757302045822144,0.3550291061401367,0.0,0.4811473786830902,0.007359061855822802,1.0,0.2720428705215454,0.4587744474411011,0.17983683943748474,0.4074891209602356,0.0,0.5057392120361328,0.17944885790348053,0.23642319440841675,0.10757224261760712,0.22931626439094543,0.06397125869989395,zuiapqcf_5.png,0,disgust
0.41219231486320496,0.32123565673828125,0.1877290904521942,0.40288835763931274,0.17224138975143433,0.0,0.15756411850452423,0.0009757859515957534,1.0,0.12439797073602676,0.3804081380367279,0.1912798285484314,0.4361109435558319,0.0,0.5142593383789062,0.32040494680404663,0.5259429216384888,0.18100742995738983,0.13065707683563232,0.06894780695438385,ztgobxgk_5.png,0,disgust
