AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,file,face,label
0.45958834886550903,0.2935138940811157,0.5733119249343872,0.3463629186153412,0.2904406785964966,0.0,0.4009808301925659,0.023050617426633835,1.0,0.09882703423500061,0.541785717010498,0.1624337136745453,0.2893635332584381,1.0,0.5395438075065613,0.45478537678718567,0.9822080731391907,0.49988439679145813,0.20402014255523682,0.3191019296646118,jilfioqc_3.png,0,surprise
0.522466778755188,0.29572999477386475,0.5023983120918274,0.2687772512435913,0.20052994787693024,0.0,0.45329996943473816,0.2348151057958603,0.0,0.18639282882213593,0.3620930016040802,0.15770301222801208,0.3453693389892578,0.0,0.4115772545337677,0.2729552686214447,0.6436561346054077,0.18464769423007965,0.0298946350812912,0.5074743628501892,ijfccqwc_3.png,0,surprise
0.3218291699886322,0.3980885446071625,0.5522428154945374,0.3130744993686676,0.17279152572155,0.0,0.5098755359649658,0.9160025715827942,0.0,0.20475159585475922,0.233930304646492,0.3598572015762329,0.32025042176246643,0.0,0.6865043044090271,0.16803865134716034,0.7986024618148804,0.5903578996658325,0.1880013644695282,0.34704115986824036,bkmxzclj_3.png,0,surprise
0.2576395869255066,0.3037979304790497,0.30122092366218567,0.3399066627025604,0.2764057517051697,0.0,0.39092108607292175,0.9403533339500427,0.0,0.12197168916463852,0.38297173380851746,0.18043044209480286,0.34864911437034607,1.0,0.39070945978164673,0.22424723207950592,0.6755132079124451,0.213114395737648,0.10151878744363785,0.15392754971981049,hvvhokdj_3.png,0,surprise
0.3957968056201935,0.23249846696853638,0.39761170744895935,0.3933369815349579,0.19669108092784882,1.0,0.1455778330564499,0.02097082883119583,1.0,0.31517505645751953,0.23064853250980377,0.3375561833381653,0.3913101553916931,1.0,0.5109776258468628,0.042109113186597824,0.9943898320198059,0.44632235169410706,0.08085688203573227,0.09419213980436325,iponvfjz_3.png,0,surprise
0.2340134233236313,0.28231874108314514,0.2963155210018158,0.3015519082546234,0.20984530448913574,0.0,0.20679421722888947,0.7165756225585938,1.0,0.054347146302461624,0.16695156693458557,0.5630821585655212,0.32802850008010864,1.0,0.14966179430484772,0.28108444809913635,0.9960709810256958,0.3381035327911377,0.03853786736726761,0.24208860099315643,ohyqwrqa_3.png,0,surprise
0.33733540773391724,0.24893802404403687,0.5304889678955078,0.38332951068878174,0.14790479838848114,1.0,0.24977129697799683,0.023155827075242996,0.0,0.15756835043430328,0.2642011344432831,0.3532960116863251,0.28471046686172485,1.0,0.6134079098701477,0.12430911511182785,0.9968576431274414,0.6912493705749512,0.5172797441482544,0.45685654878616333,amfjazwc_3.png,0,surprise
0.27916038036346436,0.2772001326084137,0.5042544007301331,0.29223164916038513,0.26859134435653687,0.0,0.3952728509902954,0.5487070679664612,0.0,0.13555535674095154,0.20451878011226654,0.26820796728134155,0.3630470931529999,1.0,0.3123190701007843,0.3259616196155548,0.8078585863113403,0.38099002838134766,0.06881646066904068,0.2343154400587082,xezvozit_3.png,0,surprise
0.35685816407203674,0.20120197534561157,0.7780423760414124,0.36289989948272705,0.23893480002880096,1.0,0.5098965764045715,0.014986854046583176,0.0,0.18764039874076843,0.22507546842098236,0.6109002828598022,0.3777581453323364,1.0,0.7954161167144775,0.23128286004066467,0.9531755447387695,0.2761884927749634,0.24982063472270966,0.40227630734443665,zxdfghgg_3.png,0,surprise
0.2494204342365265,0.20442600548267365,0.36856451630592346,0.41860494017601013,0.26779553294181824,1.0,0.21783781051635742,0.10408224165439606,1.0,0.37649884819984436,0.25382331013679504,0.10618524253368378,0.4115671217441559,1.0,0.467304527759552,0.008062460459768772,0.9981884360313416,0.8184192180633545,0.03324131667613983,0.11933764815330505,pyhsgdsn_3.png,0,surprise
0.4614487290382385,0.28310269117355347,0.6738393306732178,0.2670075297355652,0.19667664170265198,1.0,0.5304645299911499,0.2562519907951355,0.0,0.2398625910282135,0.2588733434677124,0.3926096558570862,0.49836719036102295,1.0,0.4335533082485199,0.3931756913661957,0.8924036622047424,0.11691022664308548,0.5469875335693359,0.44421154260635376,ywtripkc_3.png,0,surprise
0.3148975670337677,0.2769691050052643,0.36026984453201294,0.2849433720111847,0.2865409851074219,0.0,0.4489070773124695,0.3106801509857178,0.0,0.09648101031780243,0.29662764072418213,0.20379048585891724,0.2812671661376953,0.0,0.5927215814590454,0.2585352957248688,0.5234726667404175,0.14815695583820343,0.39153873920440674,0.2241087406873703,fosyqjvl_3.png,0,surprise
0.3693355619907379,0.23620370030403137,0.5710399150848389,0.32775577902793884,0.20006905496120453,0.0,0.3980919420719147,0.015339147299528122,1.0,0.12337790429592133,0.5102108716964722,0.11436578631401062,0.33995866775512695,0.0,0.6618541479110718,0.39442020654678345,0.47927573323249817,0.3674362003803253,0.3320707082748413,0.37594640254974365,pkmztkji_3.png,0,surprise
0.2752109169960022,0.25353431701660156,0.34505850076675415,0.6390014886856079,0.14694248139858246,0.0,0.19153255224227905,0.04759480059146881,0.0,0.13691194355487823,0.3842770457267761,0.21714535355567932,0.30912840366363525,0.0,0.5695182085037231,0.15325488150119781,0.9657206535339355,0.15108966827392578,0.23184093832969666,0.03546266630291939,gfnpkwxe_3.png,0,surprise
0.3056515157222748,0.21896898746490479,0.5384016036987305,0.33856818079948425,0.30734485387802124,0.0,0.5069926977157593,0.3421601951122284,1.0,0.2769494354724884,0.2646840214729309,0.16421537101268768,0.3230622112751007,1.0,0.6734712719917297,0.04919595643877983,0.9929874539375305,0.7776374220848083,0.1564282327890396,0.4530334174633026,skdnmmkl_3.png,0,surprise
0.37292176485061646,0.3634216785430908,0.6026039123535156,0.46423953771591187,0.16475290060043335,0.0,0.1469355821609497,0.21230147778987885,1.0,0.03207423537969589,0.2772790789604187,0.1321285516023636,0.2951282858848572,1.0,0.189656063914299,0.01112712174654007,0.9986754059791565,0.646325409412384,0.10938960313796997,0.09580838680267334,lpgwagtq_3.png,0,surprise
0.29266127943992615,0.4846058189868927,0.2932952642440796,0.3345203101634979,0.27490320801734924,0.0,0.34069108963012695,0.328799843788147,0.0,0.09898051619529724,0.4530687630176544,0.38398006558418274,0.4941038191318512,0.0,0.20795366168022156,0.45679983496665955,0.10462358593940735,0.20073695480823517,0.2856743037700653,0.17666949331760406,iexurwzw_3.png,0,surprise
0.4071265757083893,0.22019313275814056,0.36984869837760925,0.3518691062927246,0.18837958574295044,0.0,0.4399317502975464,0.5420898795127869,1.0,0.2244422882795334,0.40754151344299316,0.3047390580177307,0.31429198384284973,1.0,0.6622400879859924,0.1325339376926422,0.9983794689178467,0.5771889686584473,0.36128050088882446,0.38673803210258484,xocrbdai_3.png,0,surprise
0.3916914165019989,0.4505782425403595,0.4540981650352478,0.4742569327354431,0.2244984656572342,0.0,0.39575156569480896,0.6266878247261047,0.0,0.20922055840492249,0.326412558555603,0.37912988662719727,0.35358932614326477,1.0,0.7783591151237488,0.08555985987186432,0.9499945044517517,0.28346705436706543,0.14053362607955933,0.25406286120414734,svvoozzb_3.png,0,surprise
0.24215121567249298,0.2132115662097931,0.35582834482192993,0.32657313346862793,0.21782970428466797,1.0,0.37397077679634094,0.34264522790908813,1.0,0.16337348520755768,0.5082331895828247,0.168548122048378,0.3604605793952942,1.0,0.4254705607891083,0.15263009071350098,0.9745762944221497,0.33757510781288147,0.34688159823417664,0.29162126779556274,ykbwscmy_3.png,0,surprise
0.4876604378223419,0.3635140061378479,0.7868437170982361,0.3203114867210388,0.23601622879505157,0.0,0.45083656907081604,0.424493670463562,0.0,0.22254356741905212,0.2804247736930847,0.23477189242839813,0.3950987458229065,1.0,0.41628581285476685,0.10822325944900513,0.9801749587059021,0.5527313947677612,0.42503395676612854,0.4288328289985657,cbpvlogk_3.png,0,surprise
0.33877629041671753,0.29683569073677063,0.502710223197937,0.45795485377311707,0.1958576887845993,0.0,0.39912378787994385,0.009227958507835865,1.0,0.27316200733184814,0.2685377597808838,0.043406080454587936,0.28285276889801025,1.0,0.5084578394889832,0.12065914273262024,0.9877398610115051,0.10186144709587097,0.10929837077856064,0.24602395296096802,vyoeclju_3.png,0,surprise
0.3926023244857788,0.19765858352184296,0.5386366844177246,0.2385103702545166,0.35434991121292114,1.0,0.40533214807510376,0.028280844911932945,0.0,0.21576175093650818,0.29630470275878906,0.10611558705568314,0.4027556777000427,1.0,0.6214686632156372,0.12387695163488388,0.9744517803192139,0.5305071473121643,0.5857826471328735,0.26730695366859436,curilaev_3.png,0,surprise
0.26583579182624817,0.2719894051551819,0.25262367725372314,0.6046971678733826,0.18994450569152832,0.0,0.13895216584205627,0.0025975063908845186,0.0,0.11742734909057617,0.5546811819076538,0.09488999098539352,0.3302392363548279,1.0,0.3747880160808563,0.18948040902614594,0.9666417241096497,0.15840676426887512,0.1372281163930893,0.041735902428627014,wbqvhjmb_3.png,0,surprise
0.407696396112442,0.30937880277633667,0.44924768805503845,0.2889162003993988,0.1963527351617813,0.0,0.4508352279663086,0.10728190094232559,0.0,0.1320047825574875,0.25905507802963257,0.15922099351882935,0.33322596549987793,1.0,0.6362820267677307,0.2812354564666748,0.666093647480011,0.2504325211048126,0.7893339395523071,0.42877885699272156,jkymhsba_3.png,0,surprise
0.3567366600036621,0.19381754100322723,0.4673416018486023,0.2888900637626648,0.22768943011760712,0.0,0.4136519432067871,0.6810312271118164,0.0,0.29448363184928894,0.21864956617355347,0.1696111410856247,0.4660695195198059,0.0,0.6797245144844055,0.1416262984275818,0.8670190572738647,0.1320037841796875,0.2794080972671509,0.26386651396751404,buekzyny_3.png,0,surprise
0.38840949535369873,0.27107834815979004,0.7303290367126465,0.3478756546974182,0.26002681255340576,0.0,0.3264121413230896,0.06701255589723587,1.0,0.12696225941181183,0.3881686329841614,0.12801997363567352,0.44772085547447205,1.0,0.7053488492965698,0.3824995458126068,0.9831405282020569,0.2653001844882965,0.7720664143562317,0.40636345744132996,vzqlrgey_3.png,0,surprise
0.4324635863304138,0.27853691577911377,0.4854128658771515,0.27503034472465515,0.28928035497665405,0.0,0.2632587254047394,0.09699445962905884,1.0,0.38537904620170593,0.40832972526550293,0.38123083114624023,0.3517250418663025,0.0,0.6335499286651611,0.5164300799369812,0.8670978546142578,0.2411002814769745,0.25155767798423767,0.4353475868701935,kwdnynbw_3.png,0,surprise
0.41871824860572815,0.39597153663635254,0.45798149704933167,0.3072722554206848,0.15329250693321228,1.0,0.4683365225791931,0.017666460946202278,0.0,0.15208368003368378,0.3683118224143982,0.1411675661802292,0.37569156289100647,0.0,0.4023861289024353,0.3992583751678467,0.020720334723591805,0.14645493030548096,0.2646130621433258,0.3949670195579529,bivnzzpr_3.png,0,surprise
0.2537826895713806,0.18935070931911469,0.24721790850162506,0.3114203214645386,0.2148834466934204,0.0,0.19491200149059296,0.36326542496681213,1.0,0.09227249026298523,0.4131544530391693,0.3219660818576813,0.3184164762496948,1.0,0.5478840470314026,0.12646424770355225,0.9977020621299744,0.7325568199157715,0.03385914862155914,0.26792165637016296,yqrimpns_3.png,0,surprise
0.5566936731338501,0.5889378190040588,0.5874451994895935,0.36687493324279785,0.196661576628685,1.0,0.4397035539150238,0.0014078980311751366,0.0,0.11554243415594101,0.2841983139514923,0.25270137190818787,0.3979743421077728,0.0,0.756727397441864,0.29044270515441895,0.6742404103279114,0.30744507908821106,0.649242103099823,0.32017114758491516,sgorkxyg_3.png,0,surprise
0.25589802861213684,0.13798677921295166,0.5023036599159241,0.31712886691093445,0.27191057801246643,0.0,0.3715817332267761,0.08202282339334488,0.0,0.29128265380859375,0.20226138830184937,0.15824143588542938,0.5012848377227783,1.0,0.5610828399658203,0.45063507556915283,0.6616174578666687,0.18864351511001587,0.199181467294693,0.3656686842441559,ianrmtjf_3.png,0,surprise
0.2846914231777191,0.20041823387145996,0.32060566544532776,0.3213748037815094,0.35153570771217346,0.0,0.48846420645713806,0.6369611620903015,0.0,0.4857247471809387,0.6072026491165161,0.2963445484638214,0.3420152962207794,1.0,0.5245407819747925,0.14631886780261993,0.9997536540031433,0.47322964668273926,0.06160982325673103,0.19288598001003265,oijlkkklk_3.png,0,surprise
0.2560490667819977,0.31961768865585327,0.44920995831489563,0.3203583359718323,0.333793967962265,0.0,0.39646095037460327,0.09243551641702652,1.0,0.35639622807502747,0.49433600902557373,0.1731642633676529,0.420210063457489,1.0,0.3289033770561218,0.12092988193035126,0.9983699917793274,0.5959084630012512,0.07740510255098343,0.24301259219646454,kwpgurun_3.png,0,surprise
0.32139700651168823,0.35976192355155945,0.34943777322769165,0.34959596395492554,0.17008709907531738,0.0,0.389558881521225,0.020663654431700706,1.0,0.11609843373298645,0.517815351486206,0.24615271389484406,0.5383105874061584,1.0,0.6770206689834595,0.21509800851345062,0.9961255192756653,0.31517860293388367,0.6039449572563171,0.22261975705623627,vewglkky_3.png,0,surprise
0.3000880777835846,0.18251189589500427,0.5257226228713989,0.4569619297981262,0.22916017472743988,0.0,0.46019992232322693,0.006273795384913683,0.0,0.12334319204092026,0.32120954990386963,0.23987749218940735,0.33487755060195923,0.0,0.3719784617424011,0.13627657294273376,0.4971767067909241,0.05455148592591286,0.04245050624012947,0.11391995847225189,tgobdiar_3.png,0,surprise
0.40762996673583984,0.17062830924987793,0.7179718017578125,0.28823891282081604,0.25263336300849915,0.0,0.41062530875205994,0.02804877981543541,0.0,0.28359466791152954,0.2333962321281433,0.14285463094711304,0.39187243580818176,0.0,0.6878175735473633,0.1760992556810379,0.988315224647522,0.31592926383018494,0.21983492374420166,0.33345428109169006,rxfhxaaq_3.png,0,surprise
0.3540767431259155,0.48436376452445984,0.46701696515083313,0.34500133991241455,0.2333124727010727,0.0,0.4934639036655426,0.1919691264629364,1.0,0.2465425431728363,0.6059352159500122,0.10342228412628174,0.33293554186820984,0.0,0.5010581612586975,0.37569189071655273,0.7491790652275085,0.25180813670158386,0.18486084043979645,0.07805798202753067,xtltpsfm_3.png,0,surprise
0.32080933451652527,0.13646084070205688,0.26717984676361084,0.6985252499580383,0.10907160490751266,1.0,0.21482886373996735,0.17424927651882172,1.0,0.09511885046958923,0.41952642798423767,0.2642877697944641,0.43140584230422974,0.0,0.6165145039558411,0.24654871225357056,0.993408203125,0.29874908924102783,0.09774977713823318,0.09888113290071487,avecpiru_3.png,0,surprise
0.2642071843147278,0.14540037512779236,0.6172710061073303,0.32785388827323914,0.23602372407913208,1.0,0.49113571643829346,0.1723509132862091,1.0,0.11246652156114578,0.3411804139614105,0.274639368057251,0.5009878277778625,0.0,0.3431937098503113,0.6047635078430176,0.9186124205589294,0.1021735817193985,0.367208331823349,0.29457777738571167,iztyxovw_3.png,0,surprise
0.44382956624031067,0.23038436472415924,0.4912167191505432,0.45660826563835144,0.2851465940475464,1.0,0.447595477104187,0.04997812584042549,1.0,0.23473235964775085,0.2994653880596161,0.11089912801980972,0.3194636106491089,1.0,0.3132722079753876,0.05102929100394249,0.9699675440788269,0.728197455406189,0.040194202214479446,0.24702921509742737,omrtvyzf_3.png,0,surprise
0.31349724531173706,0.12648814916610718,0.182508185505867,0.3052101731300354,0.1470971554517746,1.0,0.34702399373054504,0.6197254657745361,0.0,0.12542371451854706,0.2088448405265808,0.16515909135341644,0.35560324788093567,1.0,0.7723599076271057,0.1220492497086525,0.9914753437042236,0.8232994675636292,0.2673363983631134,0.40957796573638916,pynqjzzi_3.png,0,surprise
0.33394351601600647,0.2130175232887268,0.44867128133773804,0.4401172399520874,0.3006105124950409,0.0,0.16358692944049835,0.0035411117132753134,1.0,0.4225686192512512,0.20700500905513763,0.08099111914634705,0.3054489493370056,1.0,0.3038936257362366,0.05069119110703468,0.9805060625076294,0.4388507902622223,0.06426241993904114,0.0911623015999794,xtbkzjyb_3.png,0,surprise
0.29398947954177856,0.28338423371315,0.4870374798774719,0.30639323592185974,0.28861579298973083,1.0,0.37340596318244934,0.5196965932846069,1.0,0.31252431869506836,0.5441176295280457,0.6583789587020874,0.3404760956764221,1.0,0.8162034749984741,0.09965734928846359,0.9979918003082275,0.4198305904865265,0.5860230922698975,0.3869747817516327,xbvehevn_3.png,0,surprise
0.32823601365089417,0.23820720613002777,0.4019604027271271,0.3200242817401886,0.1150396466255188,0.0,0.2429097443819046,0.06753969192504883,0.0,0.09301414340734482,0.33375588059425354,0.26494523882865906,0.44368723034858704,0.0,0.48589417338371277,0.29746076464653015,0.3077020049095154,0.06878802180290222,0.6433207988739014,0.26287317276000977,tjlazbbw_3.png,0,surprise
0.28155651688575745,0.19177135825157166,0.3208617568016052,0.5950747728347778,0.060353394597768784,0.0,0.1945384442806244,0.0030397463124245405,1.0,0.06381601095199585,0.23030583560466766,0.6491714715957642,0.43018749356269836,0.0,0.49383923411369324,0.34349745512008667,0.34899911284446716,0.353966623544693,0.1664023995399475,0.08189322054386139,tgrmiiav_3.png,0,surprise
0.5870307087898254,0.2665415406227112,0.7710483074188232,0.3525440990924835,0.12341060489416122,1.0,0.5489956140518188,0.009295571595430374,0.0,0.13674873113632202,0.42665550112724304,0.14202286303043365,0.2616064250469208,1.0,0.2742319703102112,0.059419773519039154,0.997519314289093,0.6923086047172546,0.19920586049556732,0.13137394189834595,lpnppuzx_3.png,0,surprise
0.1849563866853714,0.34704697132110596,0.4970746636390686,0.3337397873401642,0.29999032616615295,1.0,0.3693635165691376,0.7340231537818909,0.0,0.24291877448558807,0.26134923100471497,0.27764207124710083,0.3690924048423767,1.0,0.7980157732963562,0.06370590627193451,0.7831019163131714,0.540980339050293,0.0932684987783432,0.32462432980537415,xidjondz_3.png,0,surprise
0.3412129282951355,0.20850560069084167,0.5316862463951111,0.34057220816612244,0.3341166079044342,1.0,0.523790180683136,0.7406694293022156,1.0,0.27674034237861633,0.34548237919807434,0.12716956436634064,0.33928585052490234,1.0,0.5551011562347412,0.07821802794933319,0.9989691972732544,0.8202497363090515,0.4023306369781494,0.49440398812294006,ijcmmkjn_3.png,0,surprise
0.3623320758342743,0.2049880176782608,0.3576629161834717,0.3601313829421997,0.3503694236278534,1.0,0.44306647777557373,0.03963495418429375,1.0,0.18923716247081757,0.18826691806316376,0.14944706857204437,0.37458139657974243,1.0,0.5410322546958923,0.01967928744852543,0.9998003840446472,0.642407238483429,0.11894967406988144,0.3796420097351074,ugosqigx_3.png,0,surprise
0.3794737160205841,0.35480260848999023,0.6056236028671265,0.4368416965007782,0.2446136176586151,1.0,0.4723004698753357,0.2683587372303009,0.0,0.25568655133247375,0.23699873685836792,0.2301960438489914,0.4428841173648834,0.0,0.5239964723587036,0.5996001958847046,0.8818143010139465,0.19576969742774963,0.13357028365135193,0.4024922251701355,jckxpyit_3.png,0,surprise
0.35050541162490845,0.14109782874584198,0.31403571367263794,0.42738470435142517,0.22106584906578064,1.0,0.35197243094444275,0.04949590936303139,0.0,0.06511326134204865,0.28133684396743774,0.11737433075904846,0.40197211503982544,1.0,0.4778379797935486,0.19697728753089905,0.9877631068229675,0.3163624405860901,0.2963804304599762,0.46976596117019653,bsjxotwe_3.png,0,surprise
0.2875989079475403,0.210593581199646,0.6060156226158142,0.45100846886634827,0.24080340564250946,0.0,0.19844745099544525,0.09222815185785294,0.0,0.21090298891067505,0.17551882565021515,0.013646234758198261,0.34001004695892334,1.0,0.5462383031845093,0.04493843764066696,0.9972538352012634,0.3460158407688141,0.05274275690317154,0.1306111365556717,vsmjhkyf_3.png,0,surprise
0.3741052448749542,0.20277543365955353,0.3499569594860077,0.45200178027153015,0.318169504404068,1.0,0.2634526789188385,0.02108796127140522,0.0,0.3327552080154419,0.3166294991970062,0.4509301781654358,0.32097920775413513,1.0,0.3235953152179718,0.020723184570670128,0.9889260530471802,0.37854188680648804,0.3045489490032196,0.2714095711708069,mscluefn_3.png,0,surprise
0.32387614250183105,0.3531869947910309,0.4310377240180969,0.3606865108013153,0.29352930188179016,0.0,0.38168248534202576,0.39802297949790955,1.0,0.2621971070766449,0.6249212622642517,0.19638055562973022,0.40981796383857727,1.0,0.36750328540802,0.10940366983413696,0.9989625215530396,0.6245184540748596,0.058493826538324356,0.2871008515357971,zbdbakqf_3.png,0,surprise
0.5415697693824768,0.4669959843158722,0.25677427649497986,0.42975950241088867,0.17283380031585693,1.0,0.43082043528556824,0.0004388430097606033,1.0,0.16408607363700867,0.30681684613227844,0.15251633524894714,0.34588056802749634,1.0,0.5022011399269104,0.09867717325687408,0.9450489282608032,0.16123493015766144,0.13045857846736908,0.27975180745124817,wesebyfh_3.png,0,surprise
0.26418337225914,0.2574498951435089,0.5834541320800781,0.3172612190246582,0.182623028755188,0.0,0.39092740416526794,0.031207269057631493,0.0,0.10535683482885361,0.14148801565170288,0.16316275298595428,0.4054887890815735,0.0,0.7984318137168884,0.35990622639656067,0.6307884454727173,0.35823899507522583,0.531114935874939,0.37712377309799194,sdbpbtos_3.png,0,surprise
0.270498126745224,0.25208836793899536,0.4584107995033264,0.2886308431625366,0.4096577763557434,0.0,0.46076345443725586,0.21548637747764587,1.0,0.4708876311779022,0.5065733194351196,0.11608116328716278,0.33987662196159363,1.0,0.38596111536026,0.2605106830596924,0.9608645439147949,0.1755908727645874,0.12121997028589249,0.17412889003753662,vssgwpqu_3.png,0,surprise
0.42659467458724976,0.24799126386642456,0.3143909275531769,0.3811689019203186,0.31667137145996094,1.0,0.28775864839553833,0.22031009197235107,1.0,0.3438989818096161,0.2069661170244217,0.10394690185785294,0.3782515823841095,1.0,0.5428817868232727,0.312950998544693,0.8474850654602051,0.3645981252193451,0.11409453302621841,0.37346452474594116,qwertyup_3.png,0,surprise
0.28416964411735535,0.27085310220718384,0.27745214104652405,0.3153243362903595,0.24225638806819916,0.0,0.3534202575683594,0.16666005551815033,1.0,0.18280726671218872,0.3841794729232788,0.4419020414352417,0.3132592439651489,0.0,0.15340910851955414,0.3386989235877991,0.4900050461292267,0.1916361153125763,0.32614246010780334,0.28655382990837097,kooxxdus_3.png,0,surprise
0.3163890838623047,0.2919082045555115,0.56098473072052,0.35466447472572327,0.1958421915769577,0.0,0.37457001209259033,0.5555200576782227,0.0,0.19609768688678741,0.24987083673477173,0.02770932950079441,0.25400230288505554,1.0,0.5422437787055969,0.0503925122320652,0.9974706172943115,0.5087208151817322,0.10330118983983994,0.3405320644378662,cqmcgtkn_3.png,0,surprise
0.24885191023349762,0.26297062635421753,0.22327931225299835,0.40027424693107605,0.3367000222206116,1.0,0.38331371545791626,0.018155958503484726,0.0,0.2510412633419037,0.44582051038742065,0.13586975634098053,0.48982569575309753,0.0,0.48901331424713135,0.4134906828403473,0.3680557906627655,0.16396081447601318,0.16186876595020294,0.30438268184661865,ivahghxd_3.png,0,surprise
0.335716187953949,0.17670704424381256,0.23654082417488098,0.5862624645233154,0.08735717087984085,0.0,0.20436060428619385,0.004304017871618271,1.0,0.04829566180706024,0.23320668935775757,0.21614304184913635,0.2618659734725952,1.0,0.602029025554657,0.21555763483047485,0.5257884860038757,0.373977929353714,0.09276796877384186,0.10228472203016281,unaezbnw_3.png,0,surprise
0.34445706009864807,0.14865422248840332,0.09665186703205109,0.6889106631278992,0.14755699038505554,0.0,0.24074363708496094,0.5610048770904541,0.0,0.2592036724090576,0.5821047425270081,0.39908501505851746,0.3143094480037689,1.0,0.635208010673523,0.1364326924085617,0.9943013191223145,0.6230352520942688,0.11607669293880463,0.07160372287034988,beuwlhgp_3.png,0,surprise
0.38207003474235535,0.45251336693763733,0.3409910202026367,0.43726614117622375,0.3169180452823639,1.0,0.6804170608520508,0.7305548787117004,0.0,0.3355732560157776,0.6141659021377563,0.40837180614471436,0.4314069151878357,1.0,0.6538098454475403,0.21682022511959076,0.9419349431991577,0.35197779536247253,0.19689586758613586,0.37448400259017944,oyockomk_3.png,0,surprise
0.23841340839862823,0.1916104257106781,0.5579320192337036,0.343109130859375,0.13429048657417297,0.0,0.4222825765609741,0.09658113867044449,0.0,0.056634385138750076,0.247625932097435,0.14708280563354492,0.3694358766078949,1.0,0.8853883147239685,0.12719489634037018,0.9670354723930359,0.507512629032135,0.07358094304800034,0.167819544672966,gziqarnc_3.png,0,surprise
0.38864850997924805,0.1996309757232666,0.41226208209991455,0.37964531779289246,0.28001055121421814,0.0,0.25081774592399597,0.7287909388542175,0.0,0.14431703090667725,0.1066325306892395,0.06121136248111725,0.265666127204895,1.0,0.5774585604667664,0.03996964171528816,0.9997251629829407,0.5575832724571228,0.13337554037570953,0.2517435848712921,dykztjio_3.png,0,surprise
0.4330032467842102,0.23793157935142517,0.3820163309574127,0.2536291480064392,0.22501632571220398,1.0,0.356795996427536,0.6926865577697754,1.0,0.09664822369813919,0.4694038927555084,0.12485101819038391,0.355082243680954,0.0,0.33383095264434814,0.5390980243682861,0.5824465751647949,0.1367979198694229,0.18373852968215942,0.31165242195129395,ugxoohbw_3.png,0,surprise
0.43161994218826294,0.246284618973732,0.5041921734809875,0.30610552430152893,0.2384110987186432,1.0,0.38532698154449463,0.009486178867518902,0.0,0.11247827112674713,0.29366031289100647,0.2255396544933319,0.2760523855686188,0.0,0.5845058560371399,0.20462347567081451,0.8953914046287537,0.2669902443885803,0.32507675886154175,0.1436087042093277,juumlgcg_3.png,0,surprise
0.37905552983283997,0.23357070982456207,0.40524500608444214,0.6846798062324524,0.14194558560848236,0.0,0.1741018295288086,0.002053814008831978,0.0,0.06032366678118706,0.16204704344272614,0.2819569706916809,0.32185110449790955,1.0,0.4827107787132263,0.10366839915513992,0.9995676875114441,0.5849153399467468,0.050822075456380844,0.07715218514204025,wfzukesp_3.png,0,surprise
0.45863619446754456,0.21593423187732697,0.5992030501365662,0.37762922048568726,0.30844801664352417,1.0,0.33538541197776794,0.8422715663909912,0.0,0.3318808972835541,0.11778675764799118,0.43121179938316345,0.3746759593486786,1.0,0.6341315507888794,0.06511801481246948,0.9996053576469421,0.8665096759796143,0.10097738355398178,0.33510664105415344,kjcgbigd_3.png,0,surprise
0.33937710523605347,0.35314127802848816,0.5676240921020508,0.35396555066108704,0.16744619607925415,0.0,0.38842907547950745,0.5456713438034058,0.0,0.10051404684782028,0.5250259637832642,0.23541630804538727,0.38106533885002136,1.0,0.5475030541419983,0.3493415117263794,0.894138514995575,0.29318010807037354,0.4715748429298401,0.36900219321250916,hyclcjlg_3.png,0,surprise
0.4554551839828491,0.24251586198806763,0.5359688997268677,0.43471789360046387,0.3650614619255066,0.0,0.2662661373615265,0.3764273524284363,0.0,0.19338876008987427,0.7561423182487488,0.6044995188713074,0.2514689564704895,1.0,0.5034425854682922,0.052122559398412704,0.9998728036880493,0.6700650453567505,0.091805100440979,0.08451833575963974,tlmlnaih_3.png,0,surprise
0.5266268253326416,0.2999388575553894,0.48348110914230347,0.3601002097129822,0.1253565549850464,0.0,0.4308866858482361,0.049283552914857864,0.0,0.2173006236553192,0.16856388747692108,0.07348423451185226,0.3196144104003906,1.0,0.4341081976890564,0.12085118144750595,0.9835062623023987,0.1373147815465927,0.04599151760339737,0.27521032094955444,gcboqery_3.png,0,surprise
0.3437340557575226,0.29477033019065857,0.5354728102684021,0.3526169955730438,0.12070050835609436,1.0,0.4162577986717224,0.03478474169969559,0.0,0.18095716834068298,0.30761563777923584,0.03764751926064491,0.3270837068557739,0.0,0.5620384216308594,0.26464006304740906,0.7922157049179077,0.4258393347263336,0.24719899892807007,0.37609297037124634,ikagsbaw_3.png,0,surprise
0.28428009152412415,0.2685898542404175,0.3088662028312683,0.27484601736068726,0.2647033929824829,0.0,0.2749382555484772,0.6116620302200317,1.0,0.0994141474366188,0.23987694084644318,0.3401203751564026,0.3030961751937866,0.0,0.535274863243103,0.2063087671995163,0.9888977408409119,0.5750699639320374,0.04803365468978882,0.4946177303791046,xztixvwt_3.png,0,surprise
