AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,file,face,label
0.6436856389045715,0.5106587409973145,0.2728796899318695,0.2719528079032898,0.19893473386764526,0.0,0.5213630199432373,0.1455811709165573,1.0,0.29256847500801086,0.46675434708595276,0.3905269503593445,0.4589121639728546,0.0,0.6264417767524719,0.3257572054862976,0.9083383083343506,0.7342637181282043,0.0896499827504158,0.5367851853370667,Q150,1,neutral
0.434221088886261,0.23580621182918549,0.8277830481529236,0.275503933429718,0.1411636620759964,0.0,0.5276684165000916,0.0015978896990418434,0.0,0.02892783284187317,0.2239328771829605,0.4811538755893707,0.5825411081314087,0.0,0.6242974996566772,0.7972824573516846,0.144353985786438,0.328632652759552,0.12601405382156372,0.7997097373008728,Q150,2,neutral
0.3374762535095215,0.4159448742866516,0.5536407232284546,0.3938648998737335,0.0650467798113823,0.0,0.11250226199626923,0.0958709791302681,0.0,0.050269242376089096,0.40762758255004883,0.40129339694976807,0.28067007660865784,0.0,0.6076056361198425,0.22004926204681396,0.9669359922409058,0.66242516040802,0.2465035319328308,0.02869272790849209,Q150,3,neutral
0.5079756379127502,0.3547859787940979,0.4052160680294037,0.35017192363739014,0.37148284912109375,0.0,0.4385083317756653,0.0017143876757472754,1.0,0.18491415679454803,0.5302589535713196,0.19775433838367462,0.3431723117828369,1.0,0.6068627238273621,0.6603652834892273,0.05735979974269867,0.2721973955631256,0.1856866329908371,0.6779360771179199,Q150,4,neutral
0.548399806022644,0.23365288972854614,0.26263427734375,0.37791410088539124,0.1983209103345871,0.0,0.30746206641197205,3.137506064376794e-05,0.0,0.04694933071732521,0.2524333596229553,0.21151605248451233,0.4620855152606964,0.0,0.5350101590156555,0.579606831073761,0.005562613718211651,0.11402823030948639,0.022566678002476692,0.4451563060283661,Q150,5,neutral
0.3597792685031891,0.22851598262786865,0.1990499198436737,0.2810518443584442,0.08214812725782394,0.0,0.39655670523643494,0.016963763162493706,1.0,0.06817872822284698,0.5108822584152222,0.3887273967266083,0.34509849548339844,0.0,0.3739824891090393,0.35112810134887695,0.23606926202774048,0.4104185998439789,0.3715733289718628,0.6753218173980713,Q150,6,neutral
0.436405748128891,0.2174944132566452,0.3886491656303406,0.4838413894176483,0.17737890779972076,0.0,0.1980980783700943,0.6414273977279663,1.0,0.049178458750247955,0.20034778118133545,0.5580548048019409,0.5906406044960022,0.0,0.8523317575454712,0.4884238839149475,0.49846211075782776,0.7117188572883606,0.3364982008934021,0.41803592443466187,Q150,7,neutral
0.451007217168808,0.16511471569538116,0.4179341495037079,0.3702167570590973,0.1313764750957489,0.0,0.2634764611721039,0.00024468405172228813,1.0,0.10156629234552383,0.42540979385375977,0.8059265613555908,0.6324337720870972,1.0,0.6324077248573303,0.40217334032058716,0.9200444221496582,0.504764974117279,0.1081392839550972,0.48661568760871887,Q150,8,neutral
0.5392668843269348,0.2552347779273987,0.3873038589954376,0.34285569190979004,0.13246770203113556,0.0,0.18395854532718658,0.012413100339472294,1.0,0.03283815085887909,0.3087991774082184,0.6623539924621582,0.42042040824890137,0.0,0.2692286968231201,0.5757423043251038,0.017851296812295914,0.1923588663339615,0.08109153062105179,0.07005710154771805,Q421,0,neutral
0.5918160676956177,0.42651230096817017,0.11692353338003159,0.44894781708717346,0.1907559186220169,0.0,0.18467047810554504,0.03857409581542015,1.0,0.09061724692583084,0.48961344361305237,0.3643040657043457,0.6441250443458557,0.0,0.35311514139175415,0.6905020475387573,0.04678518697619438,0.07385018467903137,0.39437294006347656,0.2462298572063446,Q421,1,neutral
0.4000115990638733,0.26564279198646545,0.0737873986363411,0.592560350894928,0.25798508524894714,0.0,0.13663306832313538,0.3329005241394043,1.0,0.4259198307991028,0.3636398911476135,0.12930522859096527,0.2846948802471161,1.0,0.2910849153995514,0.01583186350762844,0.9989602565765381,0.7347445487976074,0.07774334400892258,0.023730725049972534,Q231,0,neutral
0.5186840295791626,0.24996626377105713,0.4112248122692108,0.43532684445381165,0.1360790878534317,0.0,0.17893078923225403,0.018316244706511497,0.0,0.04784204438328743,0.2813868224620819,0.5298115015029907,0.37945765256881714,0.0,0.4393872320652008,0.08296669274568558,0.9987473487854004,0.716773509979248,0.3752043545246124,0.04932491108775139,Q231,1,neutral
0.7387029528617859,0.49290040135383606,0.7534350752830505,0.3753034770488739,0.07499450445175171,0.0,0.3192875385284424,0.004308141767978668,0.0,0.022257434204220772,0.5222625732421875,0.7771607637405396,0.5682327151298523,0.0,0.7884360551834106,0.47641268372535706,0.3088989555835724,0.298415869474411,0.32219845056533813,0.5834637880325317,Q231,2,neutral
0.23917989432811737,0.1791888028383255,0.28395575284957886,0.28687888383865356,0.5356387495994568,0.0,0.6698265671730042,0.1722448617219925,0.0,0.27585577964782715,0.7283266186714172,0.31471097469329834,0.577624499797821,0.0,0.686267077922821,0.7354515790939331,0.018341658636927605,0.2011885792016983,0.2731827199459076,0.4340057075023651,Q231,3,neutral
0.4450629651546478,0.4215806722640991,0.5879870057106018,0.49336788058280945,0.17817723751068115,0.0,0.3268561363220215,0.0017186373006552458,0.0,0.2094961702823639,0.23409366607666016,0.6028947830200195,0.49250736832618713,0.0,0.6146487593650818,0.5070962309837341,0.34426671266555786,0.29172560572624207,0.07069943100214005,0.13908469676971436,Q423,0,neutral
0.6945592761039734,0.31879302859306335,0.5205563902854919,0.3446548581123352,0.1752682626247406,0.0,0.3413573205471039,0.022061770781874657,0.0,0.10630577057600021,0.36976784467697144,0.49967554211616516,0.3685539662837982,0.0,0.3022390604019165,0.6516212224960327,0.9248761534690857,0.4015415608882904,0.0627223327755928,0.5695145130157471,Q423,1,neutral
0.4545888602733612,0.2191539853811264,0.3583126664161682,0.4118899405002594,0.08904574811458588,0.0,0.1286657601594925,0.007645802106708288,1.0,0.0341167077422142,0.3482549488544464,0.22999334335327148,0.33359912037849426,0.0,0.2397700995206833,0.24572452902793884,0.03401317074894905,0.20239005982875824,0.17934443056583405,0.04689754545688629,Q423,2,neutral
0.5063447952270508,0.33712247014045715,0.34827283024787903,0.6045995354652405,0.12599846720695496,0.0,0.2510818839073181,0.00020520090765785426,0.0,0.07519357651472092,0.33749625086784363,0.4197314381599426,0.3843900263309479,0.0,0.41702407598495483,0.37896108627319336,0.5357080101966858,0.3115234971046448,0.229282408952713,0.08083256334066391,Q423,3,neutral
0.3472990095615387,0.19085784256458282,0.41758376359939575,0.3842777609825134,0.04369404911994934,0.0,0.13980869948863983,0.0015557819278910756,0.0,0.030667269602417946,0.206112340092659,0.33643218874931335,0.3699547350406647,0.0,0.6923066973686218,0.44511711597442627,0.11189807206392288,0.16184420883655548,0.46838292479515076,0.07578545808792114,Q423,4,neutral
0.45602792501449585,0.2828480005264282,0.2869838774204254,0.4034518599510193,0.16285590827465057,0.0,0.3160461187362671,0.0021443599835038185,0.0,0.042005255818367004,0.4035596251487732,0.5587618350982666,0.40958547592163086,1.0,0.7043017148971558,0.6030138731002808,0.2879016697406769,0.5096430778503418,0.1596069484949112,0.2538793385028839,Q423,5,neutral
0.3905624449253082,0.3372448980808258,0.6299800276756287,0.39579105377197266,0.18473899364471436,0.0,0.25759467482566833,0.09043262898921967,0.0,0.08980025351047516,0.6873984336853027,0.2646680474281311,0.5574125051498413,1.0,0.8171374201774597,0.7790268063545227,0.03460947796702385,0.14480902254581451,0.7012679576873779,0.17544928193092346,Q146,0,neutral
0.3479149639606476,0.2315898835659027,0.09717867523431778,0.6562511920928955,0.07995670288801193,0.0,0.1698666363954544,0.00013477592437993735,0.0,0.03949720412492752,0.36253196001052856,0.1554364413022995,0.3140111565589905,0.0,0.37174192070961,0.5128277540206909,0.17012137174606323,0.36597740650177,0.3279234766960144,0.035889118909835815,Q146,1,neutral
0.5057889819145203,0.27962973713874817,0.3620132803916931,0.39751797914505005,0.15731514990329742,0.0,0.224140003323555,0.010017438791692257,1.0,0.0652870461344719,0.3140488564968109,0.7022221088409424,0.37654584646224976,0.0,0.6777762174606323,0.5437992215156555,0.610012948513031,0.45626533031463623,0.312031626701355,0.061959877610206604,Q146,2,neutral
0.4663631319999695,0.3715514838695526,0.10560537129640579,0.6018819212913513,0.1478927731513977,0.0,0.1384570151567459,0.024864841252565384,1.0,0.0814150795340538,0.7643877863883972,0.10073208063840866,0.5731088519096375,0.0,0.6445704698562622,0.6189022660255432,0.06787656992673874,0.09166179597377777,0.1046067550778389,0.038399308919906616,Q146,3,neutral
0.44632601737976074,0.45843666791915894,0.8312832117080688,0.27716314792633057,0.3754004240036011,1.0,0.47184592485427856,0.031692858785390854,0.0,0.5618484616279602,0.7846601009368896,0.37585368752479553,0.34034326672554016,0.0,0.49793940782546997,0.4473571181297302,0.00340753304772079,0.0802336037158966,0.28628048300743103,0.8234906792640686,Q146,4,neutral
0.725658655166626,0.6859614253044128,0.18369925022125244,0.4913122355937958,0.12112284451723099,0.0,0.09221256524324417,0.01324076484888792,1.0,0.043847933411598206,0.484796941280365,0.5101249814033508,0.5049602389335632,0.0,0.6129844188690186,0.6153813600540161,0.06860187649726868,0.3355214595794678,0.08590146899223328,0.039900269359350204,Q344,0,neutral
0.7561995387077332,0.48567113280296326,0.2304917424917221,0.370645135641098,0.16909123957157135,0.0,0.2212853729724884,0.009900681674480438,1.0,0.04107420891523361,0.05272916704416275,0.3474959433078766,0.3306521773338318,1.0,0.3284742534160614,0.04104817658662796,0.9972845315933228,0.3963346481323242,0.247700497508049,0.1681644469499588,Q344,1,neutral
0.6290997266769409,0.4337075352668762,0.4736701250076294,0.3770543932914734,0.17182262241840363,0.0,0.2712058126926422,0.0026673958636820316,1.0,0.04738165810704231,0.22511060535907745,0.6028009057044983,0.4875923991203308,0.0,0.8214966654777527,0.4603317975997925,0.017885077744722366,0.2522922456264496,0.024152901023626328,0.5263361930847168,Q344,2,neutral
0.3241519033908844,0.14999322593212128,0.3591614365577698,0.6760219931602478,0.08830603212118149,0.0,0.12146469205617905,0.01750817894935608,0.0,0.03307312726974487,0.11331344395875931,0.14907874166965485,0.39040467143058777,0.0,0.2976956069469452,0.4926273822784424,0.04700932279229164,0.05228347331285477,0.24883060157299042,0.05389674752950668,Q344,3,neutral
0.6234475374221802,0.4127110242843628,0.6468842029571533,0.3968152701854706,0.14301267266273499,0.0,0.1251651495695114,0.0066383639350533485,1.0,0.04999753460288048,0.22030498087406158,0.2914271950721741,0.5364678502082825,1.0,0.40526309609413147,0.09724272042512894,0.9943283200263977,0.6403018832206726,0.3695042133331299,0.2109089493751526,Q344,4,neutral
0.6039742231369019,0.5132784843444824,0.32684022188186646,0.6672064661979675,0.09170858561992645,0.0,0.10662900656461716,0.0004857377498410642,0.0,0.024262242019176483,0.12040135264396667,0.229409858584404,0.5501376390457153,0.0,0.4870174527168274,0.2730219066143036,0.20619824528694153,0.051728181540966034,0.21533244848251343,0.07130897790193558,Q542,0,neutral
0.5278555154800415,0.476814866065979,0.2668091356754303,0.39428865909576416,0.08755099773406982,0.0,0.13676875829696655,0.0005036537768319249,0.0,0.01669435203075409,0.2127494364976883,0.15378081798553467,0.41817355155944824,0.0,0.13199229538440704,0.3635914921760559,0.2521430253982544,0.18766003847122192,0.02055860124528408,0.10289094597101212,Q542,1,neutral
0.6763918995857239,0.42135176062583923,0.17618857324123383,0.39087268710136414,0.2982257604598999,1.0,0.35460352897644043,0.013396201655268669,1.0,0.21826903522014618,0.23381617665290833,0.13576719164848328,0.44236844778060913,0.0,0.5779961943626404,0.6453058123588562,0.009317021816968918,0.1645510494709015,0.35663121938705444,0.9272348284721375,Q542,2,neutral
0.39704999327659607,0.3894539475440979,0.2606523334980011,0.26328399777412415,0.1533617228269577,0.0,0.26803895831108093,0.002214591484516859,0.0,0.04707493633031845,0.6210752129554749,0.585314929485321,0.36528638005256653,0.0,0.7189268469810486,0.5362395644187927,0.21211467683315277,0.4742656648159027,0.05921049043536186,0.11262185126543045,Q224,0,neutral
0.19819113612174988,0.2764003276824951,0.13321632146835327,0.2255725860595703,0.2355300486087799,0.0,0.23055224120616913,0.019726481288671494,0.0,0.056509874761104584,0.2681049406528473,0.7377029657363892,0.39582908153533936,0.0,0.4496071934700012,0.5867218971252441,0.3003389239311218,0.1360178142786026,0.2407681792974472,0.1983872652053833,Q224,1,neutral
0.4373700022697449,0.3766438663005829,0.5201713442802429,0.3403453528881073,0.12140072882175446,0.0,0.15015864372253418,0.0843350738286972,1.0,0.05911833420395851,0.49972763657569885,0.5197330117225647,0.38708633184432983,0.0,0.7308526039123535,0.5499129891395569,0.06228666752576828,0.15867964923381805,0.5205907821655273,0.023062745109200478,Q224,2,neutral
0.3225627541542053,0.27866268157958984,0.6404849886894226,0.29631730914115906,0.3252422511577606,0.0,0.2979033589363098,0.05589785426855087,0.0,0.3062686324119568,0.2906797230243683,0.42278000712394714,0.46459633111953735,1.0,0.6205140352249146,0.04484156146645546,0.9964959025382996,0.7036229968070984,0.15450473129749298,0.31889238953590393,Q224,3,neutral
0.3155326843261719,0.14261527359485626,0.48236083984375,0.3616023659706116,0.06749048829078674,0.0,0.08162346482276917,0.008585079573094845,0.0,0.03969511389732361,0.21164190769195557,0.338000625371933,0.6022435426712036,0.0,0.5207523107528687,0.5405126810073853,0.0021102428436279297,0.16196513175964355,0.1283482313156128,0.06093684583902359,Q224,4,neutral
0.49225789308547974,0.4479275941848755,0.2577129006385803,0.305780827999115,0.0702383816242218,0.0,0.1471552848815918,0.072838693857193,0.0,0.029463833197951317,0.6778127551078796,0.9109299182891846,0.6955274939537048,0.0,0.8830461502075195,0.5933116674423218,0.09120182693004608,0.15103588998317719,0.32390210032463074,0.16736431419849396,Q546,0,neutral
0.19721940159797668,0.12648232281208038,0.5356662273406982,0.3562813103199005,0.0837595984339714,0.0,0.13214734196662903,0.014719177968800068,0.0,0.049163173884153366,0.21232470870018005,0.4481799304485321,0.4840252697467804,0.0,0.3274029791355133,0.41567009687423706,0.3445625901222229,0.28401583433151245,0.08524279296398163,0.055501025170087814,Q546,1,neutral
0.5958486199378967,0.19189125299453735,0.49361732602119446,0.24175317585468292,0.06677001714706421,1.0,0.4314202070236206,0.0032016311306506395,0.0,0.013224664144217968,0.22575363516807556,0.10276693105697632,0.48304590582847595,0.0,0.6207678914070129,0.37929046154022217,0.011838758364319801,0.06270146369934082,0.5375469923019409,0.3326566815376282,Q546,2,neutral
0.45147067308425903,0.3139897584915161,0.21699389815330505,0.3135029971599579,0.2596696615219116,1.0,0.5825674533843994,0.06191312149167061,0.0,0.1027042344212532,0.7057483196258545,0.4578452706336975,0.5537244081497192,0.0,0.885942816734314,0.6958417892456055,0.1207108274102211,0.14043965935707092,0.19294781982898712,0.23592925071716309,Q546,3,neutral
0.7369243502616882,0.5580393075942993,0.18290728330612183,0.40608733892440796,0.22369074821472168,1.0,0.10384958237409592,0.05795621871948242,1.0,0.03846586495637894,0.27123749256134033,0.16913072764873505,0.29736387729644775,1.0,0.24959208071231842,0.027305996045470238,0.991442859172821,0.9096800088882446,0.05059047415852547,0.11473218351602554,Q546,4,neutral
0.5140610337257385,0.6102331280708313,0.15676431357860565,0.3968759775161743,0.3206215500831604,0.0,0.27612757682800293,0.0008412346942350268,0.0,0.09325122088193893,0.36667492985725403,0.2316482663154602,0.40483614802360535,0.0,0.345874160528183,0.6612454056739807,0.007523665204644203,0.0945701003074646,0.037389785051345825,0.8403943777084351,Q546,5,neutral
0.3313274383544922,0.13490335643291473,0.4225297272205353,0.3947545289993286,0.11109361797571182,0.0,0.18371205031871796,0.015564603731036186,0.0,0.023352596908807755,0.325799822807312,0.2522314786911011,0.5119633674621582,0.0,0.3611442744731903,0.6195027232170105,0.06389257311820984,0.08380325138568878,0.09863525629043579,0.04235134646296501,Q546,6,neutral
0.426493376493454,0.344762921333313,0.2776382565498352,0.3628738224506378,0.16652432084083557,0.0,0.397440105676651,0.1572500467300415,0.0,0.14980527758598328,0.3939483165740967,0.6435129642486572,0.5459471344947815,0.0,0.7719554305076599,0.571243941783905,0.028901884332299232,0.22012728452682495,0.32998430728912354,0.8776097297668457,Q546,7,neutral
0.6674493551254272,0.5312716364860535,0.264701783657074,0.6753414273262024,0.13011279702186584,0.0,0.1587357372045517,0.001336134853772819,1.0,0.163254052400589,0.20378786325454712,0.48116645216941833,0.4628395736217499,1.0,0.43463200330734253,0.44663897156715393,0.7159514427185059,0.2213512808084488,0.07950609922409058,0.11590691655874252,Q234,0,neutral
0.35776057839393616,0.22322750091552734,0.45182740688323975,0.3371198773384094,0.07854653894901276,0.0,0.161915585398674,0.001817713025957346,1.0,0.025447415187954903,0.346736878156662,0.10145698487758636,0.23139309883117676,0.0,0.3822858929634094,0.44379815459251404,0.2675934135913849,0.3831698000431061,0.23796457052230835,0.07710578292608261,Q234,1,neutral
0.4529128074645996,0.2377927154302597,0.22769413888454437,0.29734939336776733,0.18231672048568726,0.0,0.1906569004058838,0.19722267985343933,0.0,0.1097809448838234,0.3134540617465973,0.531169056892395,0.28003203868865967,0.0,0.27511000633239746,0.17882181704044342,0.9902744293212891,0.627763032913208,0.17833632230758667,0.1562694013118744,Q340,0,neutral
0.3718165159225464,0.10837413370609283,0.6631502509117126,0.4540749192237854,0.18811248242855072,0.0,0.18153022229671478,0.01323510892689228,0.0,0.11566376686096191,0.2665395140647888,0.7710962891578674,0.42827391624450684,0.0,0.47808170318603516,0.5009525418281555,0.2286546230316162,0.37353503704071045,0.2505542039871216,0.15126904845237732,Q340,1,neutral
0.6369145512580872,0.1346047818660736,0.8119165897369385,0.2543690502643585,0.2051221877336502,0.0,0.49142172932624817,0.321410208940506,1.0,0.1364462971687317,0.5857719779014587,0.30626100301742554,0.5186569094657898,0.0,0.6013264656066895,0.5628076791763306,0.05458793416619301,0.21424345672130585,0.06008194014430046,0.4743436574935913,Q340,2,neutral
0.3662473261356354,0.20931172370910645,0.39912545680999756,0.27553558349609375,0.2240189015865326,0.0,0.1877465844154358,0.04947638511657715,1.0,0.06406128406524658,0.3043981194496155,0.31367918848991394,0.35538187623023987,0.0,0.2892153859138489,0.5439481139183044,0.15076282620429993,0.5413910746574402,0.45866501331329346,0.3812064230442047,Q340,3,neutral
0.37630313634872437,0.3212185204029083,0.4768364131450653,0.3843834698200226,0.41066136956214905,0.0,0.5183956623077393,0.0156774390488863,1.0,0.31488198041915894,0.227030947804451,0.4514206051826477,0.5248768925666809,0.0,0.36146673560142517,0.42652472853660583,0.1904747188091278,0.2323138564825058,0.11139549314975739,0.5121387839317322,Q340,4,neutral
0.7352445721626282,0.4020520746707916,0.6572061777114868,0.32197460532188416,0.42339959740638733,1.0,0.405311644077301,0.25525152683258057,0.0,0.2991810739040375,0.5843572020530701,0.24922463297843933,0.4995652735233307,1.0,0.48243650794029236,0.444883793592453,0.5236836671829224,0.27948954701423645,0.0809088870882988,0.7550418376922607,Q235,0,neutral
0.3491658866405487,0.14655768871307373,0.6545279026031494,0.29178959131240845,0.09882066398859024,0.0,0.3990899920463562,0.008913603611290455,1.0,0.045479945838451385,0.21667969226837158,0.7125880122184753,0.39314839243888855,0.0,0.35521289706230164,0.4291459321975708,0.06623272597789764,0.18381938338279724,0.22850637137889862,0.24063324928283691,Q235,1,neutral
0.6309758424758911,0.2750065326690674,0.5607125759124756,0.30313780903816223,0.08758820593357086,1.0,0.56712806224823,0.008265674114227295,1.0,0.03486458212137222,0.17290885746479034,0.20811402797698975,0.39703983068466187,0.0,0.510037362575531,0.5370845198631287,0.05147439241409302,0.2904776930809021,0.0763368308544159,0.40199410915374756,Q235,2,neutral
0.4282566010951996,0.2686079740524292,0.6849992871284485,0.3890538513660431,0.131844624876976,0.0,0.18060636520385742,0.02814398892223835,0.0,0.0652209222316742,0.3532778024673462,0.431918203830719,0.3816983699798584,0.0,0.44721540808677673,0.5853807330131531,0.6699479222297668,0.3907557427883148,0.08604460209608078,0.1447121948003769,Q235,3,neutral
0.4212203323841095,0.2213875949382782,0.46406835317611694,0.42333337664604187,0.16726543009281158,1.0,0.35793831944465637,0.025735266506671906,1.0,0.055835045874118805,0.22122430801391602,0.732475221157074,0.5343259572982788,0.0,0.33580905199050903,0.6509801745414734,0.295909583568573,0.1561068445444107,0.270713210105896,0.8868169188499451,Q235,4,neutral
0.24313804507255554,0.1789623498916626,0.3617711365222931,0.406066358089447,0.3712886571884155,0.0,0.2851274013519287,0.4409491717815399,0.0,0.3941437602043152,0.7614108920097351,0.7013912796974182,0.6877726316452026,0.0,0.6634775996208191,0.8139877915382385,0.4973325729370117,0.16040392220020294,0.09009832888841629,0.03959602117538452,Q209,0,neutral
0.4894578754901886,0.23256047070026398,0.2480802685022354,0.34004250168800354,0.15543751418590546,0.0,0.17697399854660034,0.0015067575732246041,0.0,0.036621421575546265,0.19292740523815155,0.4055286645889282,0.3328607380390167,0.0,0.2753125727176666,0.3955272138118744,0.06752756237983704,0.28864309191703796,0.17675933241844177,0.03778110817074776,Q209,1,neutral
0.36409425735473633,0.27785471081733704,0.06980214267969131,0.32056382298469543,0.24179886281490326,1.0,0.18875451385974884,0.01357760839164257,0.0,0.13821421563625336,0.21124526858329773,0.4431837201118469,0.49028921127319336,0.0,0.35282668471336365,0.47085142135620117,0.4481278955936432,0.3147646486759186,0.3763948380947113,0.0971285030245781,Q430,0,neutral
0.6502641439437866,0.18197637796401978,0.5670016407966614,0.4591085910797119,0.18782144784927368,1.0,0.3082180321216583,0.005725258029997349,0.0,0.2381560355424881,0.3987444043159485,0.15385667979717255,0.4825544059276581,0.0,0.16931594908237457,0.4780905246734619,0.28992560505867004,0.3966754972934723,0.09190284460783005,0.19549821317195892,Q430,1,neutral
0.5720242261886597,0.3233105540275574,0.26193487644195557,0.42484867572784424,0.2919633984565735,1.0,0.27419954538345337,0.00070688605774194,0.0,0.6064729690551758,0.34349900484085083,0.19055701792240143,0.4660935401916504,0.0,0.4529946744441986,0.37864604592323303,0.5333757400512695,0.3286312222480774,0.02019166573882103,0.31792151927948,Q430,2,neutral
0.3920884132385254,0.46684256196022034,0.2525172829627991,0.3498096764087677,0.5574976205825806,1.0,0.38775357604026794,0.2760331332683563,1.0,0.5598227977752686,0.41873788833618164,0.36663514375686646,0.6277034878730774,0.0,0.26385968923568726,0.8167496919631958,0.06996354460716248,0.30505672097206116,0.04630592465400696,0.6172882914543152,Q430,3,neutral
0.4316384792327881,0.27547234296798706,0.15491017699241638,0.44029125571250916,0.2267017364501953,1.0,0.27463680505752563,0.040919944643974304,0.0,0.48686352372169495,0.5367749333381653,0.4305245876312256,0.4041967988014221,0.0,0.21139422059059143,0.5799197554588318,0.5352702140808105,0.21482136845588684,0.05432172864675522,0.5483093857765198,Q430,4,neutral
0.39294305443763733,0.18089652061462402,0.250491738319397,0.3874756693840027,0.26315176486968994,0.0,0.1509329229593277,0.06346072256565094,1.0,0.14857305586338043,0.3001827001571655,0.3957453966140747,0.5110148787498474,0.0,0.20867867767810822,0.2236584722995758,0.024494968354701996,0.06870326399803162,0.28647279739379883,0.02662057988345623,Q236,0,neutral
0.45372945070266724,0.17542386054992676,0.2879408895969391,0.3553849756717682,0.08401376754045486,0.0,0.07892628014087677,0.015880027785897255,0.0,0.01665319874882698,0.28982236981391907,0.7813431620597839,0.6246518492698669,0.0,0.521083652973175,0.6928721070289612,0.013714603148400784,0.16223588585853577,0.1838546097278595,0.028688734397292137,Q236,1,neutral
0.32811442017555237,0.12507595121860504,0.5760506391525269,0.4559381306171417,0.06609705090522766,1.0,0.19762016832828522,0.0003682600217871368,0.0,0.013563916087150574,0.15306024253368378,0.3554628789424896,0.433398574590683,0.0,0.28785261511802673,0.32358941435813904,0.026712432503700256,0.08981387317180634,0.126102477312088,0.029302526265382767,Q236,2,neutral
0.3101825416088104,0.256079763174057,0.3608112037181854,0.3314359486103058,0.1444251388311386,0.0,0.18116720020771027,0.1284187287092209,0.0,0.08031860738992691,0.5352778434753418,0.4679070711135864,0.26831045746803284,0.0,0.3809788227081299,0.3855670392513275,0.24300676584243774,0.24768373370170593,0.3235222399234772,0.03256116434931755,Q207,0,neutral
0.34382519125938416,0.3231072425842285,0.10598491877317429,0.31723713874816895,0.14324505627155304,0.0,0.16368058323860168,0.03894156962633133,1.0,0.14346064627170563,0.7253447771072388,0.6018092632293701,0.5121726989746094,0.0,0.42893582582473755,0.7016726136207581,0.009691258892416954,0.0743887647986412,0.20502051711082458,0.03435748815536499,Q207,1,neutral
0.4281008839607239,0.26204630732536316,0.3430107831954956,0.3272741138935089,0.06577131152153015,0.0,0.1262451559305191,0.016449110582470894,0.0,0.0376306027173996,0.3514957129955292,0.1957605481147766,0.51410973072052,0.0,0.45485919713974,0.4859780967235565,0.2294953614473343,0.1433117687702179,0.36893564462661743,0.04851272702217102,Q207,2,neutral
0.2742566168308258,0.18097616732120514,0.5160866379737854,0.32139599323272705,0.5505711436271667,0.0,0.3017478883266449,0.8567619919776917,1.0,0.8117384314537048,0.8070542216300964,0.622240424156189,0.4003506898880005,1.0,0.5821294188499451,0.23402924835681915,0.9928969740867615,0.1687839776277542,0.08047157526016235,0.07248915731906891,Q207,3,neutral
0.34083643555641174,0.11769705265760422,0.7373277544975281,0.24771034717559814,0.1416008472442627,0.0,0.28188034892082214,0.035045549273490906,1.0,0.03874394670128822,0.41788265109062195,0.06821983307600021,0.46873170137405396,0.0,0.8590120077133179,0.7030661106109619,0.15675874054431915,0.1981499195098877,0.16121794283390045,0.0935482308268547,Q415,0,neutral
0.2680011987686157,0.16828657686710358,0.5391119718551636,0.214097797870636,0.12097173929214478,0.0,0.5443951487541199,0.001449932693503797,0.0,0.04879385605454445,0.70098477602005,0.5031977295875549,0.5472314357757568,1.0,0.5137036442756653,0.47585704922676086,0.3881848156452179,0.6002810001373291,0.49753788113594055,0.35273468494415283,Q415,1,neutral
0.3027050197124481,0.11277549713850021,0.8622642159461975,0.3324759006500244,0.21194833517074585,0.0,0.1536218374967575,0.022565819323062897,0.0,0.06950454413890839,0.834615170955658,0.48128196597099304,0.6794365644454956,1.0,0.7383900880813599,0.687028706073761,0.2204473316669464,0.3710087239742279,0.6183468103408813,0.11332597583532333,Q415,2,neutral
0.3827233910560608,0.15504761040210724,0.46080324053764343,0.3494040369987488,0.12617813050746918,1.0,0.45219695568084717,0.00722976541146636,0.0,0.06567757576704025,0.28138113021850586,0.729358434677124,0.4812454581260681,0.0,0.27868255972862244,0.5871070027351379,0.2500307261943817,0.09215737134218216,0.2165411412715912,0.49634677171707153,Q415,3,neutral
0.37115612626075745,0.09143467992544174,0.8540575504302979,0.2694762647151947,0.07515512406826019,0.0,0.46863460540771484,0.005941595882177353,0.0,0.009698180481791496,0.26668962836265564,0.4082309901714325,0.6204618215560913,1.0,0.6626036167144775,0.6871929168701172,0.8920667171478271,0.7869567275047302,0.6986125111579895,0.9217962622642517,Q415,4,neutral
0.7104423642158508,0.5625391602516174,0.5353495478630066,0.23901472985744476,0.25779488682746887,0.0,0.4700802266597748,0.4165288507938385,1.0,0.14137990772724152,0.6848498582839966,0.5405473113059998,0.5556496977806091,1.0,0.8904022574424744,0.40024155378341675,0.9801684617996216,0.6152118444442749,0.48362013697624207,0.7719827890396118,Q415,5,neutral
0.2518889904022217,0.1281154602766037,0.46966344118118286,0.23809655010700226,0.05813664570450783,0.0,0.18691928684711456,0.06921616941690445,0.0,0.012850239872932434,0.29125455021858215,0.2936286926269531,0.511094331741333,0.0,0.416496604681015,0.7311766147613525,0.016160529106855392,0.09231206029653549,0.5051409006118774,0.14435511827468872,Q415,6,neutral
